,multivariate_t_dist_AE,multivariate_t_dist_APE,multivariate_gauss_dist_AE,multivariate_gauss_dist_APE
0,0.15812869151904863,360.9267560574446,0.03231653990338974,73.76209720249508
1,0.11622713500256115,235.0648736290055,0.008771467905779103,17.739953710184867
2,0.13403387919704718,270.82637918594116,0.03097414845214732,62.58579192004529
3,0.1150154934986543,192.3635089134402,0.017313926576691188,28.95755665649474
4,0.09602661907498014,160.64579004925307,0.022438295959822503,37.53769336614952
5,0.06041772081339823,59.91314821730449,0.0017727890889050885,1.757983816861176
6,0.09207671773235666,84.30118122015318,0.011040741386910968,10.108391821353479
7,0.18381749862299684,168.3381665800683,0.013725877152320029,12.570016520917513
8,0.10659697480156725,97.69651309138233,0.021979095842970628,20.143920864140284
9,0.08696607299587171,79.70610504677632,0.01374665080498877,12.599074045298098
10,0.13678767200864672,125.3572097714626,0.024713132134283486,22.64801530412344
11,0.24132158774379342,218.77571907482957,0.006844608078909714,6.205139242820904
12,0.2279230327795611,333.4457270933201,0.04219378147439852,61.728452675315296
13,0.17680940827561092,258.45344715217874,0.051455622477661514,75.21592393987552
14,0.23283259919323368,350.3485486609533,0.03955686875293336,59.522127078349286
15,0.1759002868914616,264.344251743919,0.06301188137259699,94.6947212354108
16,0.11286288918962456,118.49551252820302,0.005324546894781096,5.590277883259606
17,0.1895839872344082,199.14773742067266,0.017463517869835007,18.344482157572884
18,0.16491232445098278,173.35776150201988,0.025978543706134782,27.308948551728907
19,0.14786511836863872,155.4760353850346,0.03542621731475329,37.24967644535904
20,0.12378295130768989,130.14474128940782,0.028913519967236498,30.399522197111743
21,0.2732859346222304,287.4185289587219,0.025451859566971838,26.76806637017445
22,0.13182602110650604,138.82510757346654,0.03277354807570858,34.513605879817256
23,0.17615053936255742,185.3869121893733,0.020152951434173685,21.209662209402275
24,0.1217767781682779,128.14390127039815,0.024337024650311914,25.609490831620658
25,0.16196622445679093,170.4995278923083,0.03477940829807252,36.61178566755537
26,0.18736816539562726,197.26391191629395,0.03117590376048629,32.82244195717011
27,0.16892675348638686,177.90755681291114,0.04346764826522316,45.77855753258183
28,0.267676227749879,281.6199604515844,0.023043661768152382,24.244047259477625
29,0.14570502780303018,153.30783723458094,0.0432762750999678,45.53440769465907
30,0.15451709701252359,162.4336043153004,0.03374909938583773,35.47819601602144
31,0.1859246806480414,195.36524161774898,0.03407658985209795,35.806871829816856
32,0.20766060249038426,218.09977951118475,0.029082030465256842,30.543995135060726
33,0.14130073914739855,148.53412467919446,0.024300259523557077,25.54422432315537
34,0.2013585146296288,211.89639374125133,0.02178719433413323,22.927403480475135
35,0.17949307060542702,188.94102909389528,0.026444151909329514,27.836090041867873
36,0.1898260163918668,202.91770564184694,0.01533061645393484,16.387919717420203
37,0.10693330335369218,114.43890595003197,0.01577076353790552,16.877706651454037
38,0.08741447072265945,93.60055060817096,0.0033596104357915546,3.5973607575425435
39,0.07826092727161793,83.70997566333374,0.001297146366291732,1.3874623587988297
40,0.052630526533462646,56.279696220709795,0.0027483898211414504,2.938951107235963
41,0.09240170928517982,98.84668588522045,0.004793239280711292,5.127565509539341
42,0.09708059956543603,103.8067192249142,0.0031892905395322912,3.4102569313114923
43,0.12312783799897792,131.85972723661163,0.00493537525926796,5.285378563236014
44,0.07538605233368051,80.6141481039786,0.025150359941849817,26.89456177180442
45,0.14089476074646162,150.51503525039814,0.014286207365736409,15.261667601095057
46,0.06706638186127202,71.64923607534307,0.005444415827567203,5.816449674124381
47,0.22864936113540296,244.22388333524466,0.005845175199709049,6.243321122609409
48,0.09835462754462528,187.74732971637275,0.016608481466739003,31.703623142788384
49,0.13138371584912764,250.43918330740317,0.008507724641669358,16.21713617470418
50,0.057586431006732164,57.68287822256637,0.04027173529662081,40.339183420740824
51,0.14570146648925858,146.14978253226866,0.013877967741391925,13.920669546203898
52,0.17703270475717056,177.63612992010053,0.007907731236666216,7.934685149031939
53,0.18107859480467592,181.6239912683541,0.00984853018402497,9.878193289929833
54,0.14154471316417322,141.9284423785104,0.024618520217547096,24.685261286217504
55,0.2295305925078646,230.18549334404508,0.030345404744241994,30.43198680166668
56,0.17336494150166218,173.75265011654517,0.025603677814748094,25.660937179735516
57,0.15313549164608176,153.54246432499576,0.020867586602475605,20.923044272874492
58,0.5768387090428639,578.2134002794675,0.016368238762975523,16.40724667633736
59,0.12351722801984684,123.71023812956862,0.038190319895342426,38.24999673517667
60,0.17336406886130612,173.58218494276386,0.04052579405344833,40.57678113199904
61,0.19811131686746208,198.30981930513744,0.04603343950772597,46.07956382864489
62,0.20642117510232416,206.56554443634582,0.033084330057581046,33.10746897583687
63,0.19955561829421187,199.67057236634332,0.03422384064727986,34.243555300668284
