,clayton_random+t_dist_AE,clayton_random+t_dist_APE,clayton_random+gauss_dist_AE,clayton_random+gauss_dist_APE,gaussian+t_dist_AE,gaussian+t_dist_APE,gaussian+gauss_dist_AE,gaussian+gauss_dist_APE,t_student+t_dist_AE,t_student+t_dist_APE,t_student+gauss_dist_AE,t_student+gauss_dist_APE
0,0.0267737098621268,129.83341283554788,0.02756118737817568,133.65211760102054,0.0053339744674517214,25.865974967726018,0.006301152020043117,30.55609684913564,0.004499258352510464,21.81819666170369,0.005125246175887829,24.853791501608452
1,0.027195323873368857,132.0576723626762,0.028136511198183868,136.6279804035389,0.005878280459523107,28.54432028808423,0.006769242778807815,32.870740910815165,0.008441015253581593,40.98869467252073,0.009161726071734107,44.48839166215732
2,0.023170213372317235,111.91880452058578,0.023608249473727402,114.03464506201368,0.002929194580962552,14.148853549237764,0.003009255595218221,14.53557130881202,0.0021838128475716485,10.548445077718844,0.0021253046511790843,10.265833636482188
3,0.01708297672057997,82.10724068527838,0.017577946662774423,84.48625324500271,0.0013161466723899257,6.325898195298778,0.0005192275609353994,2.495603840798626,0.004016983569033468,19.30714079438504,0.003495265228751626,16.799565326940932
4,0.020710883085285167,98.8954183537704,0.02150800049967947,102.70169063337246,0.001339886972537084,6.398021858853889,0.0020643474627356773,9.857353986988539,0.0037776157392196627,18.038288728274775,0.003522594576147023,16.82055095691665
5,0.008659107471304273,13.243246757728903,0.008493246919374503,12.989579480372868,0.02909494583396683,44.497836336929296,0.029019700500504578,44.38275605622941,0.0329088323029547,50.33079773418079,0.03281017672268252,50.179913800946196
6,0.015407985948640152,23.46101669084706,0.01685337076686383,25.661836282588407,0.00986820311401155,15.025849500266888,0.008313642770773073,12.658793463143123,0.01921261352187638,29.254144442630203,0.014363870598220793,21.8711912753118
7,0.020476025543994178,31.2501397737055,0.0226818410853189,34.61661554964668,0.01155535614159909,17.635575506782562,0.008061802627430475,12.303777331881815,0.005681029201543605,8.670283997512026,0.0019059352782748729,2.9088039433119293
8,0.026545011349266123,40.6564840376487,0.0274741756991915,42.0795972194081,0.003010743572104936,4.611271261864497,0.0013851945806982596,2.121571568314785,0.0030522807726993256,4.674889864648824,0.0006686390570390804,1.024091223461067
9,0.02269761191864865,34.73288795105007,0.023837275602793737,36.47685164137864,0.0006818802783508798,1.0434433097577607,0.0023827503730998317,3.6461898291688866,0.009333277251488449,14.282192952893395,0.005043223547004788,7.717363350736303
10,0.03131889092089418,47.948838071733704,0.03209615443779196,49.138818987882104,0.00497551416446021,7.617451192569516,0.002655882498341422,4.066123547356081,0.002748352045452776,4.20769329042929,0.0011889691207767478,1.820297148721261
11,0.016221770019129986,24.861801378154524,0.018128579189691338,27.784214333623268,0.008594320740757513,13.171823727305366,0.005890165577199201,9.02738273887965,0.005515343628051103,8.452923303139693,0.0031933777504179056,4.894233074607843
12,0.028214969427193926,67.4082192215669,0.03020088113140909,72.15274931428388,0.012592547635044728,30.08478225473445,0.015231920208146635,36.3904919055685,0.01774741418610505,42.40024392583203,0.018922336203583787,45.20724327866913
13,0.028058947463855177,66.91894984112132,0.02968851466485016,70.80537237805339,0.0068169550583964955,16.25803940827279,0.010715061499686325,25.554795452171287,0.012132311469607124,28.934853801531403,0.014617423300756653,34.861700280448595
14,0.027100843734523337,77.6293268481343,0.028710373236068162,82.2397623375641,0.005180740264972186,14.84003167150432,0.007927185132194828,22.70711759534252,0.012317950205386952,35.28429564629735,0.015187565431432765,43.504198336165075
15,0.030332643522040348,86.4083841545591,0.03168229845080579,90.25313647481498,0.009825667315019798,27.990308042693673,0.01379254450157797,39.290722646551394,0.009865134733232327,28.102738594024245,0.013115242336038183,37.361296822977806
16,0.027396291088690745,74.40551204413516,0.030027785510410597,81.55238054744788,0.007253710824520775,19.70033339079793,0.010662805728042915,28.959084916048223,0.009402184432224216,25.535366986293447,0.01324385217754355,35.96894190957637
17,0.04084582711668782,111.2299111906519,0.04279236430097939,116.53065237822833,0.018599843375087237,50.65043537643882,0.025757171509104157,70.14101810927815,0.018905957057695225,51.48403332595418,0.024244218913935467,66.02099913364269
18,0.04065988094093167,110.92879402633102,0.04206793750591611,114.77027149896533,0.015557270622334356,42.44353964006652,0.021819862437361344,59.5292206957818,0.013612078272787653,37.13664162435588,0.019005888985312018,51.852103246485335
19,0.04348041087084556,119.05554666157738,0.044572606616514715,122.04613389287881,0.01221897703984258,33.45729633155674,0.0181143409414709,49.59964084992261,0.01378034598954142,37.73254649878667,0.019756361128358033,54.09572557092219
20,0.0447856488619549,122.38115024129903,0.04626053483811821,126.41141991080826,0.008723759753683114,23.83852372833276,0.01523851844373389,41.640736765156696,0.006112785797930544,16.70378293357527,0.012016352355769234,32.83585390348169
21,0.03861813689356405,105.47693621021838,0.041291111562422836,112.77757785991263,0.004521254462280494,12.348810866316061,0.011359981664961522,31.027288155480303,0.014424423543826628,39.397136278082115,0.018417762709517595,50.304062772393365
22,0.04272831076750433,117.23793932474958,0.04532342069304229,124.35840195307,0.01544993194484201,42.39152335735301,0.021706532348454287,59.55838358005454,0.019852383029914836,54.47096866939365,0.02536940540124031,69.60857468293746
23,0.03264316853755619,89.59480893161519,0.03540244671921947,97.16812404013083,0.01327000673946073,36.4218233587026,0.019595797275662005,53.78404705890236,0.009860154274229045,27.06289486633079,0.01429121550301201,39.22470702927528
24,0.03851174666652804,105.58507255547967,0.04124571738313665,113.08061668068463,0.01761525023785159,48.29454998630337,0.026662690312696025,73.09930955785684,0.021847310363570835,59.897305356045806,0.026081413473371187,71.5056618382047
25,0.04438511622116418,121.73446745138546,0.04572433395411652,125.40752210128335,0.006531708400696591,17.91442968729675,0.015221543416252946,41.747924514437436,0.008377689216325666,22.977376698550188,0.01606141652117033,44.05143329977903
26,0.04446601226379818,121.85014788474437,0.04597508900806624,125.98546866340115,0.01472527146643289,40.35163970142331,0.020388807855320393,55.87142012253423,0.014377405953714104,39.39838434950824,0.01860139524281603,50.97337597428414
27,0.04516264186553165,123.88958350215763,0.04583227388961211,125.72650953518388,0.01490269051887623,40.88087067497763,0.0217416855915082,59.64151478531103,0.013120739610262333,35.992645656016634,0.02022564054263116,55.482719331424356
28,0.039652202415964656,108.09576722528391,0.04180264508218263,113.95808345781748,0.001174808521484369,3.202642494872497,0.007186093470062889,19.589990963183,0.02128934960960143,58.03684132437059,0.028071883645249464,76.52668994926793
29,0.04440785804840561,120.99299091993092,0.046048351877515686,125.4626560578748,0.01703022809481597,46.40030669784582,0.02197260195099983,59.86622514976331,0.01320239755221013,35.971056415616296,0.018535195360864017,50.500718173609
30,0.03811861660444679,103.5094181122237,0.04085669704402191,110.94455449153867,0.016485130687960703,44.76464355256049,0.02238980668454804,60.79853016734048,0.009881108194802826,26.83171244542622,0.015845545845944747,43.02787919100317
31,0.04080077729135891,110.59430683041708,0.042467855574251666,115.11307777960712,0.023362537702549195,63.326334313736744,0.028293191546523135,76.69133077449088,0.007363053610538101,19.9582425696856,0.013850507922058428,37.543091690404275
32,0.03841668181178444,93.72445631008807,0.0406088090364005,99.07254788385481,0.010322822081304,25.18439494321983,0.01580386606525458,38.5563948968927,0.018028847145463135,43.98463940443397,0.02296377038978989,56.0242788577472
33,0.04522630001470109,117.61598907175046,0.04616812901214815,120.06531941792477,0.012634859284860647,32.858347268917,0.016189140915684415,42.101649270473736,0.013380339664840646,34.7970513458906,0.01570696365995792,40.847694053669805
34,0.04222289683627377,110.93854385824974,0.0445198804179094,116.973753019788,0.007787206921974994,20.46049564047462,0.011171867116305308,29.353520552289815,0.018013411166062955,47.32933442326363,0.020992339809766197,55.156320034211916
35,0.03798900056478643,100.6326876800265,0.041466172762848634,109.84370083159698,0.006001035443629905,15.89671527487769,0.010717047367818006,28.389409160118102,0.01419429370359409,37.60061870215146,0.017287105233732815,45.79346221312643
36,0.024969021340224995,51.09116591809215,0.026987623354531032,55.22159333974517,0.0011710119598521002,2.3961037766622697,0.002131018579082551,4.360452190532771,0.008708678303924897,17.81954214746596,0.010266115552759629,21.00634245505524
37,0.027753202873325902,63.21631247160748,0.02877192158226058,65.53675240492353,0.002144992924944092,4.885870060171657,0.00455958849810955,10.385841682996299,0.0006082752115089338,1.3855307445051568,0.002222073473520908,5.061444319710479
38,0.006375081849954958,15.65307041531388,0.0070689606159712245,17.356787079629406,0.0006142391061091518,1.5081732605258924,0.0014006413008463836,3.4390675170547307,0.0017713813952897478,4.349364975297262,0.0009885279114037748,2.427184053302119
39,0.011495822923817775,28.051925632664638,0.012665402006936659,30.90591404903067,0.005893777192133139,14.381902068678256,0.007751342675095314,18.914704037809017,0.00824417915047445,20.117315825413755,0.00898390984776519,21.922394996005888
40,0.013993117689678564,34.08547568292276,0.015065906080348142,36.698653347401454,0.005092342608640034,12.404306460163742,0.007687509758465924,18.72580741086019,0.005153098023210567,12.55229901277961,0.0007955343073999394,1.937821569943097
41,0.01912533540862478,46.573954343460464,0.021425008625337374,52.174111052437766,0.006234490734621893,15.182211481533761,0.01048211369796602,25.526009053513103,0.004728834802940354,11.515643072622456,0.007691324418903661,18.72988811298026
42,0.009843241568411737,23.918645047350783,0.011799955286189996,28.67337351251554,0.0010677261740628524,2.594527746543564,0.004152297212201263,10.089900004940304,0.005543213690417707,13.469766007592767,0.008065109712155516,19.597862668742344
43,0.010363254393778186,25.77509697148461,0.013009238220731759,32.35608853390867,0.002341767967535574,5.824357306541072,0.0005552775094918583,1.381065359336334,0.003133032556194508,7.79236086293649,0.0004963786500770465,1.2345743290825506
44,0.02019772982726345,50.08853596918673,0.022369838800880004,55.47516899103891,0.005945340813533449,14.743905366323615,0.0020786999942715295,5.154987234836414,0.00173807533557023,4.310269010795112,0.0009984868292989418,2.4761566716567667
45,0.012068314495802035,27.570468611450206,0.014693093502180316,33.566864150571966,0.003698028294913683,8.448269479937563,0.006709511976859248,15.328104800425441,0.00790977832340034,18.070153463824315,0.003982652079083264,9.098502046403183
46,0.02645333291405011,60.76779235761255,0.028336779499002915,65.09438860780669,0.003972469065414624,9.125435199355984,0.008028016113846195,18.441714616257865,0.007510260303689446,17.252341705639033,0.010729125908644478,24.64662194036431
47,0.022625051858000324,52.01152939102116,0.02431077650705179,55.88675220507655,0.010052526481223206,23.109218923061963,0.013267961333844773,30.501011233270685,0.014606305966218085,33.5776605872206,0.017772505968847933,40.85626951718875
48,0.010810179813955115,28.470052816930085,0.01239932881280053,32.65528902111376,0.0009869499791253789,2.599264629908796,0.002503041992296416,6.592095501656635,7.569923091670094e-05,0.19936403829447077,0.0017289365627804198,4.553385429901646
49,0.016120826610760933,42.15622908271311,0.01598425807883038,41.799100105610215,0.004673293529032653,12.220740123161846,0.004457735805376804,11.657053099016425,0.011835251902933237,30.949380110485503,0.011442556284741556,29.922474552850158
50,0.027381632953581918,34.111969409512554,0.027267382615196373,33.969636625538676,0.03867487452067645,48.1810613268582,0.03863323003888319,48.12918073626614,0.03916681156311094,48.79391525603689,0.0391386361211808,48.75881436140253
51,0.010203240400035923,12.881153945217763,0.016578411668639104,20.92953458885306,0.004748843732093763,5.99521179317375,0.0007244994466234222,0.9146495171424681,0.011343758515179242,14.321009211042817,0.004080139616161382,5.151001491013721
52,0.016438127886236276,20.79708573098528,0.022907556198083837,28.982035754680652,0.004386265624436295,5.549387549579508,0.011692519897601894,14.79306770239241,0.009504025347458575,12.0242421344131,0.002756829809844194,3.487868344732347
53,0.009712857516866139,12.284576609320002,0.017538265441577466,22.181954696393305,0.007316958647158589,9.254304296357867,0.0027389687736358165,3.4641784533374578,0.018176005620217275,22.988552349837512,0.009927297088207679,12.555794357304103
54,0.00696515518943662,8.7664699267264,0.014717393432329737,18.523576778302207,0.003329817343003111,4.190968155770538,0.005041202653280022,6.344948569349432,0.017939706129935618,22.579237648703494,0.010061682676790848,12.663815263172262
55,0.017456705403860573,21.99570738925356,0.0225362072313732,28.395954932895894,0.011831696072230585,14.908112310001561,0.004594248152731614,5.7888207255164605,0.005713084533477519,7.198571138208649,0.0010494984635735227,1.32238360997541
56,0.0035671269197775912,4.48485882777076,0.011015292329800391,13.849249594085379,0.011815604626020784,14.855462085930583,0.0027702414471468123,3.4829547949102597,0.00647048190177503,8.135173917197209,0.0004072205284531838,0.5119881133908759
