,clayton_random+t_dist_AE,clayton_random+t_dist_APE,clayton_random+gauss_dist_AE,clayton_random+gauss_dist_APE,gaussian+t_dist_AE,gaussian+t_dist_APE,gaussian+gauss_dist_AE,gaussian+gauss_dist_APE,t_student+t_dist_AE,t_student+t_dist_APE,t_student+gauss_dist_AE,t_student+gauss_dist_APE
0,0.013344792448198702,67.42438500338476,0.01426256808416082,72.06143410445107,0.011455508399279394,57.87880266558801,0.012135500115734311,61.314451700021465,0.010466036615735093,52.8795097397035,0.011128544318481044,56.2268210291856
1,0.007735442468749715,20.03260322197386,0.011423428223041543,29.583440889306605,0.013842165156789089,35.84728390641198,0.00894434485505952,23.163317713986103,0.012208080365105303,31.61546751127899,0.008381562975493959,21.70587217814259
2,0.009990500738714755,24.938351719590113,0.016376484731985788,40.87908572932037,0.008742118307686703,21.822131526052583,0.0014389329399346895,3.5918735902732695,0.004364159317851335,10.893842348377055,0.0012330444356811465,3.0779333916405713
3,0.0067745515914159685,16.462665397627347,0.015183496950156049,36.89702949093186,0.0026709752662635103,6.490669013363319,0.007198117514033042,17.49196216565517,0.004179918177474887,10.157512776553624,0.012183435538062795,29.606656610429265
4,0.014068002135035333,34.30066582232275,0.02163865130520566,52.75945654125132,0.005091355317646568,12.41376534187327,0.006494625183215544,15.835224213957549,0.001695043639295457,4.132862994165392,0.00968883937006406,23.623371552601537
5,0.00102787303038826,1.7738920292328573,0.007884538308486844,13.607049943048757,0.016163101909692758,27.89410442499128,0.0041995497131214685,7.247536944966225,0.012890670670353065,22.246578397885987,0.0006861935718606646,1.184225358237748
6,0.010076664537474286,13.394064004701303,0.00370092242263087,4.919325399868565,0.01376796428005407,18.300598784020607,0.008757527611714444,11.640646060808841,0.00917351080599331,12.193577589722056,0.003415271664528763,4.539633833995511
7,0.004128459497963144,5.468090724340561,0.011611437590205054,15.37919754682946,0.0011628960850597614,1.5402406876522543,0.00469456821785591,6.217894335528023,0.012852378602567174,17.022807722125812,0.0035443156760924105,4.694399855960212
8,0.01315994061139776,17.523408711826693,0.014346541027205867,19.103452625233107,0.014240583737098939,18.962362862340623,0.0015404865707426413,2.0512688158200163,0.011014316327967247,14.666355449138777,0.00554998466762982,7.390204298567821
9,0.011925986186190188,15.896190915384853,0.013188027433445854,17.578370342415976,0.0013961583174324221,1.8609445638724256,0.0029083711836292298,3.8765786632646684,0.008415132550134069,11.216561172114988,0.0005174800123727286,0.6897510145616252
10,0.0061765451329256205,8.24716252270433,0.008739289220683594,11.669037784842754,0.0018408736853504915,2.4580059143296484,2.7976954002084664e-06,0.0037355913634541248,0.0034444113900033158,4.599111625847705,0.005335271121868129,7.123860847414518
11,0.007195239677081744,9.774800890135738,0.00810154880036247,11.006030372761623,0.00304153396256919,4.1319525434846245,8.379641760407341e-05,0.11383822278991712,0.003262095803458126,4.431587882320976,0.0004939704854534793,0.6710635583538738
12,0.028110909538934116,60.377121637942196,0.02914927084816573,62.60733290110957,0.020657541398933617,44.36864229016808,0.02372372416668974,50.95424528094179,0.01974651137268813,42.41191546728611,0.02199063703400777,47.23188928694007
13,0.030182784874345045,64.10693156549902,0.031158530446215277,66.17937302050844,0.010533473392030375,22.372642574273033,0.01522807347697161,32.343770408422046,0.014770952209312307,31.3728645776656,0.01809788058459487,38.439116766304444
14,0.019601206618949783,43.71146993880565,0.021026321802799168,46.889533449342,0.014551240264022068,32.44984422327457,0.01742744705939573,38.86389971066581,0.016727064078624822,37.30201782223037,0.019026833628285687,42.43059533740212
15,0.027662061301636842,61.08682867981244,0.028340980042898964,62.58610208473904,0.012413823805103336,27.41376066572641,0.013935825508870368,30.77483547192308,0.009402808412011583,20.764459318860045,0.012923399430268885,28.539069389991813
16,0.02094662445592157,38.1105553716864,0.021462229122609984,39.048653070486445,0.004509678677962245,8.20496683495022,0.007882054151605235,14.340709731990373,0.007241047020082887,13.174453191184238,0.00915537996451165,16.657414936739915
17,0.024145006847919696,44.04712904889641,0.025959736934980084,47.357695529044285,0.011352564548615336,20.71019813158055,0.01448461685855034,26.42392242880466,0.021574437274746637,39.35770359410613,0.026426805239515495,48.209756496104774
18,0.02006433001599267,36.67731507810377,0.02190235948547986,40.03720728090784,0.010745705715277859,19.642999987623927,0.014461450693809344,26.435329919341243,0.006786570746718623,12.405756552989295,0.010314045975635705,18.85393201153062
19,0.025338690760187105,46.436511744806204,0.026447709469824804,48.4689356305824,0.00296796253516627,5.439185016573271,0.006941757893823938,12.721692095972214,0.016495067159441656,30.229398477221224,0.02148902108459476,39.38148144366888
20,0.02679455844389271,49.03634532188774,0.028200193730391204,51.608778730324126,0.007626932776873069,13.95794262393666,0.013104720383490795,23.982764837018816,0.011860916613200101,21.70649701494011,0.016643623652760287,30.459262038345532
21,0.025783431124995995,47.04498282674995,0.027058810928264995,49.37206724974616,0.006736479180974128,12.291519536143026,0.009936998708322917,18.131253800789892,0.0053062400345847555,9.681875546022452,0.010010292114542338,18.264986468881688
