,clayton_random+t_dist_AE,clayton_random+t_dist_APE,clayton_random+gauss_dist_AE,clayton_random+gauss_dist_APE,gaussian+t_dist_AE,gaussian+t_dist_APE,gaussian+gauss_dist_AE,gaussian+gauss_dist_APE,t_student+t_dist_AE,t_student+t_dist_APE,t_student+gauss_dist_AE,t_student+gauss_dist_APE
0,0.014885173842392914,41.14062446079741,0.018142319554676864,50.14293843992852,0.012345351789502232,34.12089688612573,0.00767431239386487,21.21077036343717,0.02311339850891101,63.882334068528266,0.01877290307518066,51.885786731987416
1,0.020772057445639248,80.39159275923848,0.02432709571213144,94.15022929831409,0.007611611078296679,29.458301838877066,0.005310851107768331,20.55394756046628,0.017175971147870905,66.4740929673264,0.015087743544169056,58.39227711712797
2,0.017781943959342173,68.3157745304543,0.02069677123667849,79.51413864233245,0.003633799621802849,13.960556630902643,0.0016811027251057951,6.458564653755013,0.014088234746102633,54.12505351762815,0.013884800212895784,53.34348611790829
3,0.024846369867163386,85.56362953435087,0.028219843049823733,97.1808843360951,0.02067545717308981,71.20022632962443,0.01552322031506867,53.45742977021387,0.01027728027874145,35.39194687563092,0.00631660328594932,21.752533926040858
4,0.021958389253325154,74.84546973815989,0.023955353932820306,81.65215112826665,0.010531915829675734,35.89817897938371,0.009716824297077986,33.119928355757615,0.011616934308765703,39.596479287534734,0.010598304163259128,36.12446452131755
5,0.014549283900280915,18.632016347816577,0.012470987698451813,15.97052117915489,0.041434123320974674,53.061117534378624,0.041066896712721845,52.5908420063722,0.04898016857806735,62.72468857712937,0.04913785774114115,62.92662752370583
6,0.006770771235587475,8.170943030518677,0.0010418396510162853,1.2572884445786332,0.029976791142246252,36.175886636612766,0.02332952989137431,28.15399502338411,0.024711883246362573,29.822214214174043,0.01950957486980598,23.5440866725712
7,0.0011419603156521269,1.3751728801637295,0.005269689912845529,6.345872580413818,0.02018177733490162,24.30332515417656,0.013238708986447176,15.942334700261092,0.01811243001172899,21.811373131446825,0.010748991562116797,12.944164068337653
8,0.005272770376421043,6.488544044098497,0.011997841560817235,14.764254432471363,0.01997427480027282,24.57986078249574,0.010108573065477813,12.43936619194491,0.01621448197067779,19.95315041395664,0.009023814525959281,11.104488497981034
9,0.009396825624665747,11.561861191254321,0.004377177545333413,5.385682485772468,0.02172788928278177,26.734011026771732,0.011884921597475104,14.62321631448126,0.025282013537409047,31.10700813556212,0.016025587776532804,19.717895040446173
10,0.005216552225134494,6.382045418840172,0.01033066020109695,12.638758276460168,0.018737508172738115,22.923882103225846,0.009030819998281675,11.048505010781874,0.025010729954189494,30.598680438183173,0.016896311311057552,20.67132112249716
11,0.012885891726330811,20.43135316041328,0.022477276809430027,35.63906870639202,0.005855562462511149,9.284345015871907,0.003594698587351647,5.699609922481722,0.0029991509625588372,4.755333491761477,0.003602346573734566,5.711736262984503
