,multivariate_t_dist_AE,multivariate_t_dist_APE,multivariate_gauss_dist_AE,multivariate_gauss_dist_APE
0,0.03130903452486783,1070.9837018974408,0.017431656781309802,596.2822103321186
1,0.021428036573028685,18303.008956176873,0.00031575123154433586,269.7026206383319
2,0.03082870447288273,813.3106932941777,0.0023145656669921466,61.06195636446926
3,0.05356620151454271,1315.698000198668,0.009056120332831385,222.43726593587016
4,0.043148009456754205,980.4925492891452,0.018046688068947797,410.0917612128405
5,0.0002740727506227447,0.6775820072523188,0.02052865925109018,50.752400995526834
6,0.010849807313533563,16.988338266150496,0.025993372571844767,40.69972794611429
7,0.026433815749523512,40.92173366789418,0.013344762146989368,20.6587958248267
8,0.030348856425356674,47.63462693550812,0.007628563067425417,11.973556785065407
9,0.022860860774565686,35.55629180839712,0.015041877181366473,23.39515470046412
10,0.03408551557804829,53.01380894896251,0.013993151536646778,21.763797600744702
11,0.02038193648380389,31.932549229111295,0.015976880937018184,25.031112105289388
12,0.030113919905849884,47.73855004759985,0.015034060259617829,23.832972936312338
13,0.010855361547357625,17.261503643646446,0.003348349205908749,5.324331369880852
14,0.03278989232429311,52.1714487890911,0.01580770393666143,25.15137311974765
15,0.02718084475137318,42.76364776110956,0.018373890209400598,28.907658172633187
16,0.0275719707905943,41.62782294616491,0.014748265690761625,22.26675044743112
17,0.03273856013077382,49.46519298168116,0.0013204195167516725,1.9950421140086914
18,0.026237027058978554,39.91714052964393,0.006826170037542892,10.38536828335506
19,0.027496760755418292,41.85044837390892,0.007771657721296246,11.828570031861245
20,0.02711164025652399,41.31031712808592,0.00904508346958463,13.782097395919621
21,0.02908988955541246,43.85325642214223,0.00942505041998068,14.208343832715927
22,0.0259278947625112,39.52629773141539,0.006591182414391827,10.048059855982231
23,0.03419333252275382,51.69309714398472,0.00710578234414766,10.742442163413141
24,0.025786443168075865,38.92527930068753,0.009171844072309934,13.845127452824249
25,0.06304277593118646,95.4713295666451,0.007109133459377047,10.76599837821698
26,0.04635455965192346,70.20845313780211,0.0066628423092471994,10.091517545328177
27,0.041840708406323604,63.61671812602724,0.0024791924443584856,3.769488924071216
28,0.02904980542855712,43.847871010750666,0.0046678654968051875,7.045691397238854
29,0.045285311028202435,68.5865421461649,0.0028419486185133347,4.304252842152493
30,0.05365571356703598,81.18667894796327,0.0070785975407304455,10.710654797706228
31,0.03194360216740286,48.30334895542047,0.0022343568876602438,3.3786709423064063
32,0.026535001677078743,40.029703411148624,0.004395259104362406,6.630522225094026
33,0.04311715352216006,65.49402519277476,0.0037621693989716154,5.714654082373414
34,0.026077337394404085,40.16832816963601,0.004142510336869042,6.380931923409185
35,0.05882402865307283,90.64730980752593,0.007188434957871095,11.077314926871336
36,0.021007890391620695,32.33159883009055,0.0019559098702549155,3.010187700623174
37,0.03242923215098978,65.68643864722591,0.007482197363050613,15.155428156489947
38,0.055306313005605165,235.06070206944352,0.005326540704302038,22.638652434267527
39,0.041530319931700935,174.2430217605316,0.006072401992940495,25.477137530717098
40,0.054630698507863305,227.97644394358016,0.008879967666089984,37.05651778473565
41,0.04479677891346168,184.0529030261153,0.004890363135398819,20.09263955475083
42,0.03174828527492435,122.5241849871634,0.00015852691084595333,0.6117930584828861
43,0.034900271501304446,276.6234271152715,0.007105379592428405,56.31802760442688
44,0.03983870626927803,296.4378748422661,0.010389506358686722,77.30781127308721
45,0.01937760099832543,101.59719864035613,0.00026842449025161336,1.4073556503917184
46,0.04913876394998385,265.55426560558317,0.009107967750721167,49.221011942098094
47,0.0682919776087447,371.13962027444256,0.023540124768654393,127.93117542890823
48,0.05715958922106548,919.9442617309169,0.018906856034523356,304.2928396329735
49,0.054176499157454705,785.9790444567467,0.017569773173478055,254.89785691166932
50,0.012925583104042224,29.730645645686444,0.02124987745547069,48.87768478663725
51,0.03828439677563389,89.2405459277691,0.0017651092413306022,4.114451985273188
52,0.03342191288627123,79.58103918433056,0.0007918964366115319,1.8855875056092577
53,0.032662967821695796,77.77747910729657,0.007670757155039579,18.26570560336368
54,0.04323011989748289,102.76600635767011,0.001430960384338452,3.4016580176790523
55,0.04018553733579424,96.65473847185055,0.00045879573465668066,1.1035010276133108
56,0.048773917424539584,116.60440338045814,0.009699383261788388,23.188434682308348
57,0.04605538121005839,113.26044013495972,0.0038608475354863572,9.494684001609311
58,0.04758742260115778,116.57809195177606,0.0037525500453633176,9.192872829203464
59,0.035651847599941604,81.22772078392349,0.0001727692969417452,0.39363054530845215
60,0.03024455494103672,68.74062117066919,0.003193749932646754,7.258838976533981
61,0.04405615666439405,99.67607559302117,0.009122134416480111,20.63862643746293
62,0.04960788766197524,112.44853527418958,0.005806762428499368,13.16246186935408
63,0.06153467544466701,138.30917247406575,0.008500012013096359,19.10515687383645
