,multivariate_t_dist_AE,multivariate_t_dist_APE,multivariate_gauss_dist_AE,multivariate_gauss_dist_APE
0,0.10663311905456081,449.54304899539295,0.03285344121978867,138.50327428177235
1,0.16725519184606275,705.1820806135918,0.033135293889629866,139.70517284950924
2,0.10299470041830774,433.99393068883916,0.026601760412101945,112.09317098454032
3,0.08395589669835202,353.59213721689935,0.04758817614508805,200.42433671876015
4,0.14031974033494288,590.4976253528355,0.032703275168977336,137.62287674168766
5,0.05646934684561805,78.3162781643743,0.022620818461831255,31.372388914040755
6,0.11060763629596031,152.97101156659744,0.021818232447387564,30.17474380468188
7,0.3848891394074727,532.4230601009118,0.03826391217257037,52.93105760717369
8,0.14594950417692826,201.95914320888158,0.036859323248582376,51.00447161176221
9,0.17405988195591493,240.8327822263958,0.025553573563738913,35.35644255314852
10,0.1256657153881246,173.8812013721256,0.031803237758346564,44.005520295372705
11,0.10273841984826013,142.17231354956536,0.029769812337105225,41.19630319556954
12,0.27262724209345746,609.755461810553,0.04092137154188237,91.52434514922054
13,0.2579101843130227,576.7423094493404,0.04180031676896911,93.47444457559538
14,0.19499012965949106,496.51519851241704,0.03966119548767622,100.99170858131083
15,0.18507339088068855,471.02704083652765,0.02553354683428167,64.98498217480673
16,0.1053434607959296,255.3570741138921,0.03514306833298438,85.18830724841933
17,0.15350714037682311,372.25837013900286,0.04127225580847373,100.08617606651808
18,0.11665978398336795,282.9877799159183,0.05441716363532102,132.0025787865012
19,0.22016131554936447,534.3512284997744,0.04232884590163091,102.73589959287202
20,0.14691780758583428,356.4691219666513,0.045857274252058516,111.26426780405731
21,0.17626641838923512,427.64863419452877,0.05198081101032316,126.11320429624283
22,0.16858832505914184,409.29106409836623,0.07724550368946381,187.533118860893
23,0.35006506132262577,849.9096504392908,0.057357159606609795,139.25526668460353
24,0.1625280419612082,394.53639133434905,0.06256893943830022,151.88593474531814
25,0.22819252640725085,553.9738245004313,0.04732271446265434,114.8834518350181
26,0.18099877154487717,439.34007886312463,0.04430219622268469,107.53515184747009
27,0.16078763028990678,390.34670216494817,0.04823072178992331,117.09049483337954
28,0.14832985234566698,359.7661603854577,0.053461492673366875,129.66800440649354
29,0.19426546411762968,471.13917733013056,0.05265705790394565,127.70567869164857
30,0.16998027412714492,412.0249302089775,0.0475613497026994,115.28668189604976
31,0.24252408796445912,587.7007585728945,0.056650594089419484,137.27954777356385
32,0.22110942962006025,493.4674553180403,0.0513560800576596,114.61543808742034
33,0.17154707480454018,383.0845280772934,0.04899118800239444,109.40300880809026
34,0.12952325125002223,289.51738308001444,0.061365282725432416,137.1670020260502
35,0.24109654800569835,539.3295498826218,0.029366338078134213,65.6920807385707
36,0.2568474630964556,486.5905660240432,0.047189403105666994,89.39904677547936
37,0.18106377312935007,379.1438867060954,0.04847683036605905,101.5095044277545
38,0.14321070018943993,318.1155216669071,0.047397209658058895,105.28394914614753
39,0.16022639034939337,355.66027207310304,0.04852096332952046,107.70372459490186
40,0.17875586391170417,396.7142282677209,0.039187851457879744,86.96989239056194
41,0.15824047806756947,351.179624924686,0.052010743854820116,115.42630395233229
42,0.21930446252093672,486.56279826043027,0.03885069565040236,86.19661895032996
43,0.22855552001351112,507.2258716481441,0.03799057960659912,84.31126430127921
44,0.1257960990610048,279.09290128227633,0.03303966893235126,73.30224966088983
45,0.1565703938303811,331.737168896191,0.0301538261278997,63.8891214765305
46,0.2459147057987197,521.3164070327093,0.051825989987678,109.86630020167797
47,0.1685599853690593,357.3604511948955,0.04400436717853034,93.2927258805517
48,0.27100521788248033,616.0728178139736,0.038765301124919174,88.12468071294678
49,0.14178645075720137,322.1115550536617,0.02568712378390267,58.35620641254076
50,0.20747254439864246,220.5498719066458,0.01933064067349209,20.549081984652105
51,0.24596223254788774,261.7998617525205,0.012523911833324686,13.330332679944263
52,0.28140043208288934,299.5734495511823,0.02623546620329227,27.929769165346002
53,0.29769212908232945,316.8816318478117,0.07263655729791094,77.3187752035039
54,0.1384373582240903,147.29855158331128,0.04086832396395075,43.484251669864115
55,0.13121991043627565,139.6492245849822,0.04414163285704578,46.97720627842531
56,0.19568222485745781,208.22473761860246,0.03515450500528958,37.40777981326846
57,0.1670683243054206,177.83280676421973,0.04466052932857614,47.538079495891395
58,0.19608828937236134,208.60998402580475,0.041183965454964486,43.813867738755405
59,0.16872689013800973,178.79221617040264,0.04116065901935645,43.616079447002
60,0.2577875325982295,273.1478054598107,0.022669754262122033,24.02053181005679
61,0.4287319841707961,454.1958195864945,0.027003004384633572,28.606803692281606
62,0.3065114773472356,324.6640500580866,0.04581046972490617,48.52350967302378
63,0.2453604249787904,259.9318792401562,0.03560870381155308,37.72343196684307
