,clayton_random+t_dist_AE,clayton_random+t_dist_APE,clayton_random+gauss_dist_AE,clayton_random+gauss_dist_APE,gaussian+t_dist_AE,gaussian+t_dist_APE,gaussian+gauss_dist_AE,gaussian+gauss_dist_APE,t_student+t_dist_AE,t_student+t_dist_APE,t_student+gauss_dist_AE,t_student+gauss_dist_APE
0,0.04879159395130758,205.69521087527306,0.0497355755409878,209.6748408981296,0.023892421937984572,100.72548098673111,0.02546372310225167,107.34975984622143,0.021212254182128017,89.42645123434798,0.022883776125334435,96.47324005074974
1,0.04858109544752501,204.82782978542042,0.049550607460760385,208.91549062947027,0.01922701982436342,81.06504613753516,0.02099498457606361,88.51914695374718,0.030081260704053033,126.8287446065511,0.03113265043040687,131.2616186272771
2,0.04135236316745061,174.24852503502373,0.04208912033647447,177.35303564041607,0.01710301932734975,72.06784965029426,0.01731725917401887,72.970602828744,0.02163399396039377,91.16024452944531,0.021972049754045583,92.58472716868027
3,0.036129723003540934,152.16544014504433,0.036902435830399635,155.41982954053327,0.016038365502451645,67.54784545811401,0.015506745692354305,65.30885341310557,0.02038362365389573,85.84851493995669,0.021234390046505586,89.43163797080315
4,0.0413082488473106,173.83457804009797,0.04255504763461662,179.08139307438765,0.008976171289082107,37.77378591430702,0.008147214398390942,34.28534534062455,0.021743929493144767,91.50343851045506,0.02272255453652199,95.6217169711027
5,0.014564968879507478,20.19988220054076,0.014649051189775456,20.316494379846695,0.017039900019283793,23.632317785643238,0.016591483348406447,23.010417114010128,0.013450312257201905,18.653985834342237,0.012990809622141386,18.016710246879775
6,0.041478390072155674,57.364857436369455,0.041945215368718605,58.01047956727757,0.008109361428079928,11.215294552477841,0.010693468744303894,14.789130169954664,0.00519130967572555,7.179611815646456,0.0004991271212676784,0.6902957444668684
7,0.04462163469826526,61.72579285902853,0.045639001490053635,63.13313197325478,0.00010160492308547431,0.14055165119433272,0.004321291743493549,5.977709262468657,0.011947547440172984,16.527225939891544,0.015917038639663927,22.018284104666495
8,0.05273516214581679,72.97282867805876,0.05321216487247908,73.63288615840644,0.02072761662571898,28.682054920979443,0.02224260880697125,30.77844109659093,0.0260236064054135,36.010435818070405,0.028279356371296485,39.1318532766109
9,0.04994165068116746,69.10028058947337,0.05062384275771578,70.04417537994293,0.019733860524255672,27.304169580718447,0.021287847272157823,29.454297156554745,0.012123367305546376,16.774136839221494,0.01680079624216539,23.24592236391534
10,0.05737340502594747,79.38646242461165,0.05772077737816013,79.86711477867374,0.016995689826083765,23.516604795349984,0.018629594931754576,25.77740744804342,0.01685867728171883,23.32702320785299,0.01800689215187,24.915785746932055
11,0.04209057186715341,58.24611659217368,0.04314734552658289,59.70850968991874,0.00623932753677095,8.634156844210596,0.008894984052575675,12.309128986108197,0.02247522375246469,31.101846448012726,0.02517713113559003,34.84082184030446
12,0.06050129880660203,135.31662173845243,0.06208813263741035,138.8657189889372,0.0351575277710498,78.63298772910218,0.03685401028857385,82.42732417539099,0.04640881656099946,103.79751178546131,0.047781968541769,106.86869026983001
13,0.052400672755037216,117.1791067574112,0.053619613988163985,119.90491994601844,0.02442671256002197,54.62335134863822,0.029401220649368266,65.74741491156415,0.04115895766958589,92.04022851642773,0.04335695718754142,96.95542533787486
14,0.05482005741941021,139.5916385080248,0.05576153915071893,141.98899056647454,0.027265093252522042,69.42676130517978,0.029089030802259157,74.07116415861364,0.03516211478696998,89.53542640366672,0.03713151258631219,94.55022351672008
15,0.05818324156133859,148.08114753018145,0.05832908711645799,148.4523364943008,0.023489097243051572,59.78168938099082,0.027623059132562112,70.30296327391062,0.03205093432836232,81.57227076725951,0.03718146950889673,94.62990586269444
16,0.05657580360007542,137.14217820263303,0.05883601918403993,142.62103786821655,0.02954358244072535,71.61491291349037,0.03359048785343335,81.42478547318053,0.03544167057981027,85.91213192151417,0.04075573124259115,98.79364323943254
17,0.06531631129216067,158.39356739644242,0.06703049350700463,162.5504989623139,0.03681052212731179,89.26636857048575,0.04490522555760488,108.89621183590339,0.04029313533409378,97.71178624290673,0.04599023638930503,111.52738822809187
18,0.07094401876300128,172.09264137603103,0.07088789328933319,171.95649485965887,0.03245750679768307,78.73388306283566,0.03738260858119839,90.68096175600068,0.04887262718729023,118.552904815608,0.05130291866607613,124.44819080575049
19,0.07411701424595969,179.88863082617135,0.07426254699638975,180.24185184406545,0.03840359143074483,93.20895548164863,0.046950237919616195,113.95243187070439,0.052844950355746614,128.25942683046574,0.05379326362093527,130.56106804746042
20,0.07599111766214652,184.37851364249266,0.07607244494873057,184.57583939160997,0.032030913631855534,77.71713889391107,0.03626881575284846,87.9996313492138,0.03464116932982769,84.05044574114925,0.043014014518915955,104.36561938797388
21,0.06387924349906325,154.98057704576627,0.0649948216348615,157.68713607425866,0.019462589576675113,47.21914659872667,0.024914541417613678,60.446395326974,0.050174306836603844,121.73035559699812,0.05246172541521513,127.27997440648795
22,0.07045336304708974,171.0434688803987,0.07156875389957498,173.75136403707174,0.03451207579392483,83.7868471674041,0.04085369767640662,99.18274820313664,0.04898618482641422,118.92643044344136,0.05229466955359012,126.95861911406242
23,0.058613058168610316,142.30441504515167,0.06058183875101773,147.0843425542367,0.03183906096431076,77.30084536929375,0.040340962194718,97.94228806427134,0.03293936816398746,79.97223937793832,0.036479447334841555,88.56706297804364
24,0.06668948750537404,161.88855426306915,0.06757887118659943,164.04753079332278,0.05415760957307014,131.46745377855194,0.058871545014724636,142.91051957625197,0.056241213497779094,136.52539678644814,0.05705377364445541,138.49788439008458
25,0.07091166152508072,172.1493904959055,0.07118872891974987,172.82201587363286,0.028949038127819272,70.27841629947119,0.0386055106331445,93.72104647313098,0.026959297996730476,65.44800415786555,0.03489822547301943,84.72101929869622
26,0.0732866689007217,177.88944432960201,0.07408833559101231,179.83533768527536,0.03999242410873988,97.07400007134798,0.044768854520648785,108.66787607360575,0.04606330253101423,111.80990232109973,0.0500257571051418,121.42800685424085
27,0.07564913524691773,183.6546157936513,0.07589813150493434,184.25910799241652,0.039453972284753516,95.78303965853995,0.04344284221806523,105.46688300535546,0.05283114925916137,128.2590261932129,0.05454430983662803,132.4180935324564
28,0.06875598715826756,166.7639865628461,0.06994302393803223,169.64308107914783,0.02231044206245303,54.112789505149195,0.028353023479009448,68.76874904851165,0.06727862488770306,163.1807230243595,0.06777031878387156,164.37330039373
29,0.06683983301421594,162.1022248202231,0.06778804973533169,164.4018720989934,0.04668452975997067,113.22090133240789,0.05048689499778011,122.44252617543965,0.03992978351444526,96.83906216379665,0.042772361015469273,103.73297730930426
30,0.06630378174480377,160.71753729235445,0.06663511381008107,161.52067207827534,0.039760173562258666,96.3769638636576,0.045427300122587666,110.11383678903262,0.040925056021211464,99.20058923028502,0.043039672536649656,104.3263294178815
