,clayton_random+t_dist_AE,clayton_random+t_dist_APE,clayton_random+gauss_dist_AE,clayton_random+gauss_dist_APE,gaussian+t_dist_AE,gaussian+t_dist_APE,gaussian+gauss_dist_AE,gaussian+gauss_dist_APE,t_student+t_dist_AE,t_student+t_dist_APE,t_student+gauss_dist_AE,t_student+gauss_dist_APE
0,0.05007708501105822,94.96272189991416,0.053793545316315014,102.01036028266421,0.003116950078566841,5.910768636423145,0.012420483476159316,23.553346165187897,0.00014006820219435168,0.265615654926119,0.008355488767281344,15.844771235585696
1,0.05437775448017356,109.76993510358442,0.05644505522248685,113.94310243078732,0.006443863106553968,13.007937561686406,0.010564495561360777,21.326073561855118,0.0006564063205171805,1.3250580111950876,0.0015140912210778387,3.0564280681950433
2,0.04359512420048474,87.91069834471843,0.045800691295639503,92.35828158108025,0.006708360678214918,13.527583251238106,0.01016715273583918,20.502327119763052,0.00011380311923860076,0.22948694078869977,0.0032358944103483486,6.525264983195784
3,0.062071548671895696,124.44595014248759,0.06249705377649391,125.29903643025051,0.009330860947265242,18.707248023853623,0.0018792660893443974,3.7677012908960834,0.022666984119210948,45.44456254008483,0.02542166184481759,50.96735831744683
4,0.051120817803814625,102.33108420239942,0.05337238936751322,106.83816701466571,0.001921967552588777,3.8472980657904436,0.0010018811021238055,2.0055152446049793,0.005396930682119862,10.803304637769507,0.007126046832711133,14.26456245803624
5,0.011749307351699004,10.47934824261716,0.012202872335441359,10.883888295321272,0.03639508230172736,32.461210720082306,0.034667206352792704,30.92009742319417,0.03508608737402699,31.293702433459092,0.03294089164983517,29.380376620331166
6,0.025199836687122418,22.44160325083888,0.028704262516230677,25.56245419345744,0.012069998306315124,10.748883676974023,0.006030523893503573,5.370456415769941,0.0005445311233145123,0.4849297866046342,0.006314614990824807,5.623452487622922
7,0.0245940307487294,21.90506590804188,0.030578849227708954,27.235539979945976,0.002475971623449258,2.2052636329609965,0.006104259573336157,5.4368561883916575,0.004632409920362526,4.125929810177642,0.010892551920350962,9.701625169122915
8,0.050170378157381235,47.019783655654834,0.0548099263786693,51.36797798141054,0.004505392251422574,4.222463069367678,0.012132012192150307,11.370147276809961,0.01302394672861902,12.206070195473382,0.02310003511469974,21.649401368353296
9,0.02910765376699241,27.286727972026114,0.03327410630863954,31.192534260034225,0.0032536818735140055,3.050137015535296,0.010622372661818133,9.957854918873712,0.0022958445059258342,2.152220340421547,0.005511938449100445,5.16712086323184
10,0.04093280982839595,38.34513091463418,0.04546075780519537,42.58683234370588,0.007586681237027396,7.107068546259493,0.01464742771381275,13.721450728729529,0.0008361082331268671,0.7832513768896469,0.006487325478438152,6.077211552283533
11,0.05620138382081863,70.5733584090782,0.0631410279913231,79.28762773806689,0.027277694391272228,34.25322246487909,0.03523611162509489,44.24678834578715,0.04337320558054136,54.464722657812835,0.049148843667773556,61.71732302208306
12,0.07264557813139541,124.14710559211774,0.07564368589874232,129.27069894966732,0.027912012416644094,47.70002031658489,0.036406404433114534,62.216446639219505,0.042532234510013964,72.6851371357101,0.05191935327287642,88.72718200939785
13,0.06105552099701993,104.25295464407715,0.06733744381603131,114.97940499669888,0.04906099340066357,83.77217057966627,0.05452177498022234,93.0965134898306,0.04498031547461813,76.80436940797752,0.04966819447231545,84.80897289908054
14,0.04230045238398086,72.28632012326923,0.04482916743686932,76.60758610298835,0.03633096117286937,62.08518684123224,0.042445606762500906,72.53437127359138,0.021217508283349076,36.25813695952604,0.030007937759510092,51.27991009251108
15,0.05515323278191757,93.87769907507638,0.05860513982084156,99.7532765143283,0.030295339618784806,51.56645644608463,0.03742995845747303,63.71046988954207,0.030892622121218544,52.58310595506258,0.03867761937891691,65.83414479712502
16,0.028669256990645473,34.14057304925659,0.03603036845218571,42.906498293096554,0.009372396775414016,11.161049512446223,0.01866721640121763,22.22971684895774,0.033439881432137455,39.8216359483917,0.03694230869737081,43.99247560208149
17,0.035677638668555126,42.50989171885357,0.042607128056697835,50.76637545908819,0.012206587210167208,14.544143612797155,0.021564118506166408,25.69363828210956,0.01716594814395997,20.453220114433822,0.024852543575041616,29.611795391723845
18,0.04893472263926729,58.325265914081605,0.05263227349690361,62.732374514497444,0.029730813751170787,35.43613868340574,0.03714395757595597,44.27186026350463,0.026419695837406054,31.48961927188591,0.03314272436680936,39.50279285449756
19,0.049357974602881466,58.81178934582741,0.05434703004704686,64.75642707007833,0.018566728690535952,22.12292026515172,0.02613488411160081,31.14064771327444,0.03847075655918587,45.839280256879974,0.04402966158336627,52.462914105430826
20,0.06313848034778162,75.23370523913961,0.06592018474576265,78.5482913297039,0.022646139131073592,26.98438332387893,0.02780403216264471,33.130356458721224,0.024475584675637832,29.16428955685559,0.030164045390802294,35.94246942991845
21,0.032290154950437897,38.47539734535984,0.03645929173299514,43.44314044050004,0.04154020381296049,49.49731117624172,0.043990233048799274,52.416648308607115,0.016720594458967383,19.92345706135014,0.022410078258985958,26.702772621516996
22,0.05227197655187754,62.34202358592832,0.05547332298739055,66.16010027165316,0.020284945834817297,24.192782731649647,0.025807469672218003,30.779205018233718,0.03588803051242995,42.8017571219633,0.040291966364354795,48.054098641498825
23,0.03978790244331905,47.45202293561831,0.04213568877909929,50.25205018541071,0.024014635179517324,28.64043966510498,0.028652364631661598,34.17150893033828,0.03735413329414326,44.549450485331185,0.040402225292144434,48.18467934930747
24,0.059886212134727834,71.44361516423263,0.06242426071084484,74.47148016481563,0.02983706801508064,35.59530531172646,0.034765446092272764,41.474808024949034,0.016580303651712078,19.780126195560758,0.023104940672468974,27.56394887829386
25,0.043218088010714445,51.55429065910039,0.047479985632207455,56.63825246424336,0.033867328653910386,40.39989239778754,0.039061860751697236,46.59638164416368,0.02677330705623948,31.937527026658856,0.031054792805172995,37.04485525225255
26,0.052263226686061565,62.36208914171354,0.05670428697575969,67.66129883906927,0.014791089575850763,17.64918289819785,0.023003006534190157,27.44789472394299,0.03642728674544994,43.46615865982036,0.040758683303977875,48.634514221056094
27,0.059270934180623944,70.66192787564147,0.061876312748171194,73.76802152801636,0.029106478079072823,34.70031109126231,0.03683208140715864,43.9106606953601,0.044422346520793146,52.959662089233404,0.04906988766473312,58.50039165005615
28,0.05011100092982276,59.66398030136341,0.05490007714070269,65.36602862220661,0.021406920990611963,25.487858725579688,0.03138507671795848,37.36821385147449,0.02771311721518925,32.99624531411799,0.03511149374522746,41.80502149818273
29,0.044510706822763924,53.006419870782906,0.049468702290739575,58.91074285849495,0.03109459521799529,37.0295887773716,0.03744934550986566,44.59726375243156,0.03249550341606472,38.69788688917137,0.038643376528668755,46.01919824952759
30,0.04186553000806412,49.82649424709674,0.046689156957144956,55.56736078771433,0.018286085090405663,21.763286249654964,0.024374754648973124,29.009750313862398,0.025122689263930686,29.89990887108619,0.030823890396820264,36.68522522548911
31,0.056560237328603546,67.27198872388374,0.06073688074067224,72.23963245720088,0.024537442910654073,29.18450594908804,0.0307883232993294,36.61921936053007,0.03719180333743938,44.235432751125195,0.04188436895487324,49.816707445360805
32,0.06599829107639782,78.46580646028713,0.06786795626944667,80.68866382205555,0.023407768114663732,27.829650928784805,0.03008448050101399,35.767638615343486,0.03901513112656381,46.38534843964279,0.043894336650122434,52.18626828237534
33,0.0400064533155251,47.55724406647861,0.04547387874170854,54.056587643815256,0.027234306002348635,32.374490368338655,0.032763217194130695,38.946924492795944,0.029942408478343688,35.59371826120345,0.03470819757065992,41.25899914089319
34,0.04275810105908939,50.8865864433827,0.046132874773591404,54.90291808805839,0.018810599913103757,22.386569908874872,0.023452162333425536,27.910511839964247,0.01499556271036974,17.846278932590344,0.018656863618377192,22.203607731946633
35,0.042514429309466625,50.66248017488428,0.04678875752344615,55.75599952628876,0.02201169130608506,26.23031503710893,0.028877906629860325,34.41246644704903,0.035294830833736524,42.05921839792666,0.0391606469117204,46.665932720374286
36,0.05009193613141141,59.72323315226341,0.05386297290031286,64.21933622929402,0.03095634590759823,36.908396978935286,0.034768006302290544,41.45293448397908,0.029540893856193212,35.22079255773382,0.03334018420554302,39.750581599069676
37,0.023406228319940728,41.91554220721227,0.025613638042688,45.86854027839652,0.0016718636192801367,2.993949693250565,0.005651073873229759,10.119863064295542,0.01481044052535048,26.522327154215635,0.01785343944340989,31.971686523138665
38,0.006051938132561628,10.948570402446126,0.005268961837628573,9.532086806488996,0.006297749798370451,11.39326865776542,0.005051333086793501,9.138374305150908,0.0043451885230298,7.860887109920933,0.0031037106795780423,5.6149276710799345
39,0.0049431936172097055,8.894197802380631,0.004777413384390215,8.595912463670075,0.008182927222036437,14.7233911821483,0.007751227266041369,13.946641352537839,0.004400504906250123,7.917747937340128,0.003873772258844374,6.970007525415332
40,0.0026955647893518384,4.829715668326975,0.0028240393727283417,5.059907022200714,0.007760555137799122,13.904794606311944,0.007439425263169243,13.329417604358767,0.0016401251147629484,2.938656119889411,0.0016991195303339632,3.0443579951894053
41,0.0008989587710088662,1.6041204472864488,0.0011823411826011043,2.109793827975862,0.010144471989100519,18.102003639586577,0.00957209043777827,17.080634273452986,0.003768374159765678,6.724364050558215,0.0035725041070988547,6.374849515935775
42,0.0037129232118276734,6.61736518288401,0.004060842976260269,7.2374459128757715,0.011264024946875076,20.075332090128757,0.010412381502284851,18.5574887745142,0.001883895194226548,3.35757616175981,0.001947903575924656,3.4716552343117337
43,0.0009936527213923046,1.8270031324040676,0.0008565428780285059,1.5749028684827944,0.017730722020912054,32.60101238046383,0.018466286033914786,33.953474590758645,0.01178461236929055,21.66805690693728,0.012735638505533275,23.416683658020876
44,0.006669038210758427,12.180182891967933,0.006670929327048297,12.183636784651206,0.01990185212247285,36.348299571828655,0.01992965408870641,36.399076463905054,0.01369195466712457,25.00668113208268,0.013013761563706108,23.76804434898817
45,0.0008796598620932211,1.5595205123270497,0.0008043612197555991,1.4260259852532942,0.010944391864153358,19.402958282622738,0.011122673935177331,19.71902879887936,0.012848338670621656,22.77840398273839,0.013303647944791108,23.585607065564457
46,0.020475474916349684,36.34417786372543,0.02103856298087839,37.34366495029018,0.000670242049087541,1.189686507556139,0.002471084270265017,4.386199909973905,0.011731496834699817,20.823527137219365,0.010935597028066311,19.41079682194374
47,0.008082810707797622,14.34159677632794,0.009777064404245972,17.347766811687592,0.003013364117296073,5.346711023285999,0.0009816215803114536,1.741723442587537,0.007390159344658934,13.11260269050508,0.006629318484773224,11.762617738747048
48,0.026789420720266355,169.18793988621036,0.0272128864442679,171.86232744405865,0.013386835409863157,84.54423588476911,0.013135679587263777,82.95806734981942,0.009663712954000609,61.030945887611985,0.009776696993274991,61.7444938603158
