,multivariate_t_dist_AE,multivariate_t_dist_APE,multivariate_gauss_dist_AE,multivariate_gauss_dist_APE
0,0.11944575099694832,965.5424138154128,0.049438935323914114,399.6407452813929
1,0.1235785921549746,1339.5529839127728,0.02559167659558901,277.40570716294525
2,0.16877210326901768,1307.2674162855064,0.04639635002494481,359.3747749028727
3,0.14330999931747915,1109.3840880278692,0.04167441322943603,322.60785105590014
4,0.1635204022937076,1263.2524791601854,0.044953755809207616,347.2835357360686
5,0.14976316310768698,190.11250968826337,0.027149320507553927,34.46391856928662
6,0.08121183513854527,91.7525865041106,0.006279339180135013,7.094355278773092
7,0.08496155421458565,95.94868916923241,0.03005977659975173,33.947073922183556
8,0.11984281372384939,135.3852952361711,0.029560584419039804,33.39431313876961
9,0.2629687433957942,296.9613335100238,0.01077922862501103,12.172602969299854
10,0.13115624613642574,148.11167158471758,0.02236858453653051,25.260317707198187
11,0.11316481570242741,133.8227463899102,0.01005139333235433,11.886247968784835
12,0.14801090615752166,175.08940714294368,0.01665378688797446,19.700586589187616
13,0.24896728889093997,294.53347029030124,0.016553199984939024,19.582779158225687
14,0.37084188165224685,438.71119514459514,0.027186082854836924,32.1615208277089
15,0.12439352149092389,147.09976997896683,0.018627110746598133,22.027221943365014
16,0.1761736523216634,205.42411550149615,0.009242089325998876,10.776571866221568
17,0.13399728007650075,156.24182338186506,0.030944546682066795,36.08157116749752
18,0.2691806914370185,313.92488933365115,0.042914626457603924,50.04805244231416
19,0.16199568947267687,188.92760019132896,0.030552780450667408,35.6322042179445
20,0.14621757630168133,170.53418668823775,0.028136399048842242,32.81560294933465
21,0.18851930306161516,219.79679653450978,0.01563060156279722,18.223895885543683
22,0.11272681160018097,131.4637564822504,0.019827464652472315,23.12309687226941
23,0.16696059801475557,194.6705282167746,0.03204777367995601,37.36664281651242
24,0.28225244829874124,329.07482922748414,0.02818050201164865,32.85531779413589
25,0.12709019483798717,148.17933045038563,0.044523818139058924,51.91202648914734
26,0.11950500240437495,139.33312757986135,0.042660600527936465,49.73879566881518
27,0.13834351445647103,161.3231972616567,0.039099896840759776,45.59462289023317
28,0.2661627515007783,310.30470343402664,0.04356557587341234,50.79073997058627
29,0.23754370384918555,276.96209944959634,0.04889292017215284,57.00629231452222
30,0.1281848209295211,149.4591009411473,0.03459991203220364,40.34230970154588
31,0.12627727983206447,147.22009937380247,0.04502604291365439,52.49351681452769
32,0.1805716456509053,210.50676592120521,0.04353262775688713,50.749455420428326
33,0.22629485914440983,263.8730698590901,0.052316490939920704,61.00409492626856
34,0.20404197454277395,238.02616797040977,0.03500085678777702,40.83042146374246
35,0.16629187642929766,193.9962265198534,0.02605479028411134,30.39553769202174
36,0.16261813464735098,189.73930483021186,0.036814514876403415,42.95437575555823
37,0.09144129710281612,123.24244140386016,0.025088717416668196,33.81398650376878
38,0.1523920115753292,424.43182030263637,0.04527984478837168,126.11033050803744
39,0.42106459087759895,1172.3380892452642,0.04262896100430517,118.68857123829157
40,0.22278309756828635,620.1733254285839,0.0509190185733059,141.74601853036734
41,0.16440831639860232,457.5280876202022,0.03923193179601554,109.17763238179958
42,0.13565176157407258,366.1235305427407,0.04164478945762423,112.39911054607867
43,0.17779331405753812,542.3955461921718,0.03621616529224608,110.4849575407357
44,0.09330891431351888,284.3716623203983,0.040962556367981476,124.83898599566305
45,0.11859145071700392,352.4196910307533,0.022033728158292437,65.47790437551035
46,0.11120563674236422,330.8428090567938,0.057156204034775754,170.04281124433982
47,0.14600644205472726,434.41070843965434,0.058605414594620944,174.3677834633233
48,0.2735547334080294,1945.6603293916785,0.05908654506004727,420.2535459427493
49,0.10334666004496511,733.820648704097,0.06857553329835508,486.9256762466602
50,0.10327398238290414,154.71214751028435,0.0007441765737749712,1.1148321503541665
51,0.13940169210279757,208.89763581904006,0.022611604442052,33.884170548925304
52,0.2880836641135192,431.85531867377154,0.030120063524521637,45.151847370043626
53,0.2841155887508695,425.8651775407772,0.042986908472093244,64.43373096451084
54,0.18374250710112436,275.36448383268,0.028730286606033467,43.056452567512366
55,0.1575409627648874,236.13731041743574,0.0372038268195944,55.764617964954596
56,0.13118508049596292,196.60709539381534,0.04597683366897028,68.90548596598221
57,0.16676029132253772,250.04944695943186,0.03841729451360526,57.604980002252645
58,0.19999946052520728,299.847635360213,0.0441189743433361,66.14502907471544
59,0.1412776293876378,211.72994192175696,0.044087971381172236,66.07375605355746
60,0.14512111636232694,217.4819632472614,0.02863426932825508,42.911998375974335
61,0.1804989711723567,270.47465648709135,0.050119451719657426,75.10315099941025
62,0.10100006776326065,151.34228241679762,0.03570267568001349,53.49822574837345
63,0.18161194406363854,272.06564180742413,0.05711003970328363,85.55428270773196
