,multivariate_t_dist_AE,multivariate_t_dist_APE,multivariate_gauss_dist_AE,multivariate_gauss_dist_APE
0,0.0070881983460738965,292.9794273577131,0.0022518113058235594,93.07504596894258
1,0.019951502759129394,235.6457798107417,0.002808912933851649,33.17587084587272
2,0.016286882732243553,245.89842521766073,0.0026930983353225784,40.660244842378276
3,0.005948964710478609,539.3511088620463,0.008123422317624649,736.4940032419617
4,0.02002971147464364,716.8690104030685,0.007273087036570145,260.30583181798875
5,0.011126000651542048,47.766120818808055,0.024741733567791167,106.22115456213584
6,0.005979483365143347,16.58604701081491,0.015958748795765042,44.266793901181686
7,0.014468051745510482,41.06983328948875,0.0002975166373530916,0.8445476220205228
8,0.03674894419497704,141.94406256204022,0.0015000408043646905,5.793959267255835
9,0.022187347669620938,85.52849057087008,0.003329433863501454,12.834407115309096
10,0.01640757945678057,61.09018900272527,0.004273832214866925,15.912719999918028
11,0.019016079168783617,73.83470322967408,0.005752302468330143,22.33475901455481
12,0.03533135371815767,1021.3574277773578,0.014935917245416803,431.7669269330743
13,0.043236484381360595,722.9322176266553,0.013429215606600639,224.5421374650808
14,0.034893776978941055,1024.7201475325835,0.00841591364959574,247.14883349658373
15,0.01903509486479845,227.86772911392382,4.580498905554925e-05,0.5483281755258358
16,0.025879142349472962,129.6114678336002,0.011453764762392972,57.364314590771315
17,0.02786072540840033,153.3856249390606,0.007998946528285561,44.037741089299786
18,0.02516747043024685,147.9169728898054,0.0056130527858013896,32.98963950499365
19,0.036994071696449485,223.8334953536562,0.005528310277508719,33.44917053110105
20,0.02686483609976265,163.6735404783218,0.0036379738549101766,22.16429159625425
21,0.03116858234047657,183.96443655662057,0.008883717448094602,52.433827660637654
22,0.02806680028390781,191.45825373110995,0.00948710826822547,64.71650361348291
23,0.02523021780827963,169.14704133683574,0.01042173663759316,69.86883471382865
24,0.032862618105512276,215.68925198369323,0.005267611830561587,34.57324221175501
25,0.037736476905440616,240.07635727210652,0.0038656944959024053,24.59322991991548
26,0.02762771978913041,172.8820663051931,0.008626436402350383,53.980428405655665
27,0.025640492514127804,159.5852379237151,0.005704944705074079,35.507311632147676
28,0.04148109619039063,219.44031717331472,0.001560083946974454,8.25304409916673
29,0.036938320764239765,196.58990230532328,0.008347354709230925,44.42556166181372
30,0.03642456154505249,186.7254430238099,0.0022758950550729566,11.6670591053942
31,0.026983749150759326,134.68342187644967,0.012307709316600749,61.43121168815797
32,0.032913389768400386,153.06483106794485,0.009184853769688407,42.7144727581628
33,0.03020789317150368,146.5991586922853,0.004980408920005112,24.169966222770473
34,0.024903223090051007,120.84007301737559,0.003098589640811139,15.035555722748606
35,0.029095208774559015,146.56074247843202,0.0027969948324023837,14.08924893859759
36,0.0406932942151849,632.0983847002273,0.01168851118744222,181.56035739116413
37,0.02331050414692149,1226.9362931404235,0.008903283151560306,468.619689986312
38,0.022440751322437308,574.6005415814193,0.011795700294317011,302.0315888742052
39,0.025584280829942192,933.7975680993316,0.00673235317814596,245.72334345161687
40,0.027164195585469113,2615.7971819774584,0.005652024262054725,544.2660391187745
41,0.018523996681507726,1387.4971712339463,0.004696073611813857,351.7485434880659
42,0.016850649984370462,858.7144464837006,0.0028485833161102127,145.16470568346878
43,0.019192937381970532,166.24861922123293,0.013702981865438812,118.69479741453235
44,0.026425456326208574,418.99836033771226,0.003702855590044662,58.71196325405699
45,0.014606592314330546,807.5519826591478,0.0009467120344058069,52.3406941153286
46,0.025485118263771325,25728.329807673923,0.009155627531888538,9243.002221869603
47,0.019615731528740386,4800.4608332265125,0.001366364321053826,334.38357358871446
48,0.03064532381238404,203.24175144220686,0.011748359248281562,77.91587143315093
49,0.023456758407156816,175.5789211340003,0.009800013857926452,73.35522796483204
50,0.0003472005567701844,5.047097300869567,0.014505273472191984,210.85659329265778
51,0.01864634308950569,348.18723801426603,0.005656534020855985,105.62569550509049
52,0.030551818651317765,503.3270442437173,0.00914157447445109,150.60320017187655
53,0.030623435580683846,484.30354186028256,0.007972555274586887,126.08437570586534
54,0.022834144221167453,334.61225279328335,0.006104896997523302,89.4613486551668
55,0.029145373371236728,461.6456834931877,0.00897985502428729,142.23565632712067
56,0.015991737555241872,102.71558977506355,0.0021755223997803348,13.973470086685577
57,0.021175633659045213,149.56396051945313,0.006251240088167539,44.15264453467452
58,0.030824886520860108,220.97033079197666,0.0017692600984220586,12.683063372862618
59,0.01786928087577023,95.61743199020324,0.0023359778616663315,12.499675049675062
60,0.013394620454588814,58.0405486746828,0.002033382535183849,8.810898256333685
61,0.028890093845655634,119.5913381715942,0.006133280301125903,25.388882518407723
62,0.01983977297974101,84.49429380246958,0.0041209401777260145,17.550398912060963
63,0.011214031851152363,49.70037363176459,0.003358418739407752,14.88444730459124
