,multivariate_t_dist_AE,multivariate_t_dist_APE,multivariate_gauss_dist_AE,multivariate_gauss_dist_APE
0,0.2126457578526561,311.8568621469447,0.024314477789078623,35.658537582008606
1,0.20766616025460716,304.5181622724175,0.012427278136129455,18.22315150153781
2,0.12301734893698991,185.78664403843547,0.01741281347571677,26.297658069169426
3,0.1541718166983123,232.78489064689566,0.033227798040862205,50.17083860739066
4,0.18855803372971677,284.2718068241013,0.006746166826388719,10.17058247236112
5,0.13207120276388426,198.98271355101414,0.01193606999391035,17.983266198985483
6,0.10722717665637159,143.07497266774402,0.013584858936657396,18.12649909906884
7,0.23371071588102604,311.49471189700574,0.018831278948743993,25.098737080490803
8,0.19583512129953765,261.19308405496594,0.03079777504997447,41.076216533346134
9,0.18152247414019596,241.80589043982428,0.009537808407274237,12.705304209241644
10,0.14097354688843675,187.81700505828582,0.017238265621396257,22.966290434417804
11,0.25884372941009204,355.53336188629976,0.038927057286672534,53.46804257925233
12,0.18950478148820132,470.091773100737,0.07074794326106178,175.4996672360667
13,0.12446299311222685,308.65427704053553,0.051196933412551215,126.96265832924982
14,0.15109561957993792,381.57425403826244,0.05529540706361292,139.6420608400065
15,0.11569262060367091,291.9695083307789,0.04032862507018022,101.77597129322209
16,0.09372285294639324,171.94503159933214,0.027887432347610028,51.16260640269567
17,0.15980361540425653,293.20161506011425,0.041650294045245284,76.41838046593594
18,0.10151092885433,186.24341305047983,0.062404936513564456,114.49514351467775
19,0.08648896647463349,158.75632092531478,0.05718223586741232,104.961843789132
20,0.11362416485892951,208.5156155141451,0.03973734096948885,72.92336204570357
21,0.22997850854790827,421.94172829079884,0.03293557732298358,60.42692643612819
22,0.17092247645420972,313.74674805740597,0.04789302029013388,87.91283441708393
23,0.28445590939946075,521.9201313849121,0.04278172166190431,78.49596739893275
24,0.10467037018781353,191.9979163146167,0.04331115044313275,79.44608033151434
25,0.16094849126675378,295.24668310053784,0.05218256413656321,95.72459397253044
26,0.10997589358242127,201.71432956079406,0.04603652457969786,84.43874733278001
27,0.3638016400456222,667.3274598083204,0.05654425504482973,103.72007691083552
28,0.3650171999748135,669.2967521303437,0.04250706051671212,77.94108756630222
29,0.2216398438969902,406.3813569851558,0.05040951053810892,92.42690726201327
30,0.10108416987658612,185.2757266032403,0.04206893552170779,77.10754914172433
31,0.16644552382876182,305.0891012379976,0.05499790841712213,100.80933426729996
32,0.1511990300581973,277.1322079015451,0.049601217678711305,90.91390972954967
33,0.19121536566310102,350.55266076787416,0.056181193469160215,102.9962565373965
34,0.2928909180846291,537.4235051780183,0.051242900535097904,94.02524120977898
35,0.2942542374601135,554.3092531033687,0.04388659120237584,82.67253447433987
36,0.1545710190034359,275.3585845427769,0.055949212193391384,99.67001560307544
37,0.2023108573037098,360.6119757723321,0.040936001235698224,72.9669800353966
38,0.101423790392173,187.69525811533154,0.04350880894257676,80.51756982450344
39,0.19118507084436137,353.79097398265054,0.03577409239483143,66.20051940151804
40,0.1629989283393241,301.5627784977409,0.032167809438689354,59.51336055610561
41,0.18659980377377536,345.07119881281733,0.03649979490462497,67.49754141987474
42,0.14598601461977984,268.31863878647835,0.026393149780175866,48.509948303944654
43,0.13761575875838142,252.98053234322265,0.05560240068604369,102.21449238101737
44,0.13693590846778217,251.57257786182862,0.047564711656038094,87.3837787360164
45,0.15176189771699028,258.4002380322017,0.02527910170627047,43.041936061723554
46,0.12282649856208591,209.2324283320347,0.04386241992897014,74.71873530302481
47,0.15712810810079958,267.75737267581485,0.05650074296196948,96.28124892857093
48,0.2367658503057507,465.8562474429252,0.03213130527976864,63.22098091319424
49,0.14798814151937675,290.888700063541,0.04064594548175952,79.89455183809096
50,0.10912676952509637,95.01717970571784,0.037207672467237426,32.3968914010411
51,0.2180736306792474,189.9784602712095,0.019841289088951455,17.285068071614663
52,0.20150693839012848,175.62425804508513,0.020412800295225325,17.790865838727196
53,0.19835821908053952,172.83802059156278,0.006884924349503468,5.999129766373156
54,0.09345294105553184,81.43342449201216,0.006364016937946637,5.545504367532017
55,0.14194581619249286,123.70617769431749,0.004753336902218644,4.142546467656402
56,0.14171381044060105,123.4609467589985,0.0033573287790108902,2.924901873354489
57,0.20135451177469613,175.51914777574123,0.011755046546717912,10.246781826536559
58,0.19617996317068154,170.99423352589707,0.023767612246311118,20.716308501204086
59,0.1547567599883866,134.8461053100454,0.021706139936654212,18.913477071969627
60,0.22270127023168698,194.05072043668133,0.01258898771087208,10.969412668018395
61,0.14090607929195453,122.7988001617915,0.022221999033814388,19.36633843096866
62,0.1804996010682015,157.29160556092282,0.03424038025207683,29.837874172534555
63,0.1332555160148553,116.10770080956337,0.05048929681111286,43.992146393222605
