,multivariate_t_dist_AE,multivariate_t_dist_APE,multivariate_gauss_dist_AE,multivariate_gauss_dist_APE
0,0.005241841132867554,33.30340974319073,1.943992525698518e-05,0.12350923650679398
1,0.003503770577558055,31.102336942147566,0.010584650546671426,93.95802619785154
2,0.0009180300502524344,9.798422270239277,0.000852233399870006,9.096154011986666
3,0.007965421695279966,205.35034228426724,0.0030155529167963067,77.74162465339221
4,0.008660930961840507,195.79122277412674,0.0019733393812882763,44.609815285799904
5,0.002317341641474773,31.033537660849355,0.011943205582622542,159.94185475547962
6,0.0027072517987760305,15.96287686562917,0.009516814688218245,56.11437439610205
7,0.01449462392139357,84.73700129914327,0.0025297090980123463,14.788928935806242
8,0.009751638231346282,72.56432180571781,0.0038363514939821555,28.547228451760848
9,0.0107351015292453,79.29175997323914,0.0009155734274386255,6.762621503724439
10,0.012059645536214464,92.29540666940383,0.0028726186895815936,21.984850994574717
11,0.006694088790833767,76.40563465426492,0.007924770353572565,90.45250627436015
12,0.022243819419497452,206.8527974605159,0.0065929390982128085,61.30996975981302
13,0.013337285965914502,284.659304043397,0.004495551657815858,95.94910159949144
14,0.00892830175716406,275.07632278006633,0.002886600914856742,88.93466939054055
15,0.013173137001683797,2980.7787558733344,0.0030066353505831256,680.3326176999764
16,0.00028147493602556986,4.700627314291117,0.005056509828846298,84.44364017653491
17,0.005765863113693384,104.95477535108503,0.0012789800418284737,23.281000662300343
18,0.008944926389611894,199.42816410595057,0.00030165016944488574,6.725325270927423
19,0.006779339810798557,156.74375595643272,0.0008570718517428542,19.81618637152892
20,0.010169053522040396,225.4032636238223,0.001969944849382928,43.66502715788215
21,0.004439423784116471,86.22195442417792,0.0009780589869256172,18.99574392888051
22,0.008873571373776095,985.7170665012214,0.0002050725586079296,22.780401754393868
23,0.008139579023659986,253.7968896318845,0.0020917777130872095,65.22286666664925
24,0.005879451194393721,161.71122537478814,0.00028878988830530715,7.943014606232326
25,0.008411130289464108,323.86729556424433,0.001955370799942395,75.29079101246263
26,0.01338483389994543,565.4098523386616,0.0010361864704629348,43.77118488277658
27,0.011384043444259539,610.9715703836487,0.0002561414765311211,13.746887116415477
28,0.007628460499586834,229.88017339095975,0.0025300997388654142,76.24340018517557
29,0.008465937760111817,509.11946785128464,0.004547863105843471,273.4966532847434
30,0.012830088152050213,341.1362886921835,0.00012916095641904435,3.4342312223072864
31,0.00610075590111275,179.56367974207203,0.00262271072427632,77.19430119539005
32,0.009650287844603114,268.1771226049607,0.0025452370743835294,70.73098398172344
33,0.010819936167738263,2280.6652581711246,0.00567619040617779,1196.447932542654
34,0.018726473625836286,265.8749483260011,0.006586584922636446,93.5150931745473
35,0.009728538118779018,110.63429121440471,0.0031723111297793424,36.07596424762255
36,0.0029441437455967534,86.8853470729457,0.0074875773430722195,220.96772861764302
37,0.01103085418966028,98.68444774353388,0.002075551549330857,18.5683406640388
38,0.008642551631222524,50.161583474612556,0.002937102900216284,17.047017893474287
39,0.005414830710615458,31.30141675030247,0.0016074450698887396,9.292129472702868
40,0.008860368033070106,59.88924136021757,0.005469919093420867,36.972426380491505
41,0.009502722455090602,69.56522886782236,0.001740675852204658,12.7427181647761
42,0.005261471509935892,47.66143939089049,0.0014064866031235322,12.74076574628995
43,0.008862321923575535,64.95825328186638,0.0012533227999833828,9.186493177220525
44,0.010185509264774103,88.68189151602836,0.0016993005542248509,14.795253088038626
45,0.0030195463011772096,88.63288442840447,0.005716820061374816,167.8060878219603
46,0.009411840649639357,193.4233653536927,0.0012167558714842978,25.005631123320832
47,0.010509217802679214,179.4916612596847,0.0028212446763968427,48.18530772646201
48,0.006059559231788088,33.34803784434596,0.0018260220967590002,10.049287688761826
49,0.004107920785874778,25.46271702262719,0.00319206325175745,19.78582536871361
50,0.00348121374370135,105.1399911232523,0.006718502154605201,202.91292316503683
51,0.0069702300266085565,94.85719189649832,0.0035210096732442436,47.91708293260791
52,0.011994900277886855,158.52798020607284,0.00032482297435897783,4.292951909286683
53,0.007209377462271839,133.6443729544504,0.002056931186025193,38.13051543013043
54,0.011615184050858643,234.248227444913,0.00455179333512371,91.79790141762552
55,0.013937462905817353,271.59610187387347,0.0037621756034698604,73.31264200465897
56,0.006342740665121277,218.33034624736905,0.0015456541647059056,53.20463609912953
57,0.009511812137661006,183.46419396113086,0.0037917135950527245,73.13471590691776
58,0.01886804313490622,400.05989600769107,0.0006279870332423759,13.315234940731019
59,0.00785846288810357,648.6567761017607,0.0013733506810860328,113.35972924157971
60,0.01397079227545455,11455.34940510351,0.002768363332159611,2269.919173151057
61,0.007243950538125633,572.0756044448298,0.0022504563053300196,177.7250057648062
62,0.013845069191239644,1630.0599050676478,0.0033065465779624423,389.2988129221926
63,0.008167950249452289,610.4340640162709,0.002736690651436529,204.52734716690495
