,multivariate_t_dist_AE,multivariate_t_dist_APE,multivariate_gauss_dist_AE,multivariate_gauss_dist_APE
0,0.07553855367455654,388.64183423748113,0.026133106973814556,134.45344310383004
1,0.047408647257145206,133.46770067939312,0.0025311245491106,7.125775428069027
2,0.04652366760389537,131.77855834432552,0.01640450912195475,46.46586724079622
3,0.06596449347913658,186.88408247887216,0.01727076741857747,48.92983107264659
4,0.07545852934783724,217.25254750518212,0.01580135089039804,45.493647499249114
5,0.03462174322707041,61.524829013412905,0.00903984384344099,16.06432244407591
6,0.074496878590014,120.6556021552883,0.005634432410248566,9.125561340672613
7,0.10362332668775652,167.89621825014166,0.021106526358075875,34.19795589651318
8,0.08185767525039965,133.44430844104338,0.018609218489609933,30.33673121522164
9,0.15105145835829342,245.03106425623523,0.019249528631418142,31.22599767159605
10,0.07682376754718509,124.73065612487852,0.01631881335579323,26.4951376642306
11,0.06767211637111176,110.35314229483741,0.021173069978074187,34.526994712203134
12,0.09565175232606421,202.58809726692743,0.01670925401802302,35.38979575326231
13,0.0621813893928583,131.29574329194017,0.01919459167262732,40.52929993121603
14,0.09253546993993508,235.94657228533939,0.017380151315063243,44.31584052311543
15,0.08174623889329773,205.98379104011403,0.02668287458936905,67.23538279162092
16,0.037155775322252574,72.29894349079864,0.013172223506908914,25.630950631887966
17,0.0735523969925861,144.3357096833673,0.020699022598829872,40.61877299328955
18,0.0566810835847099,111.38298747786497,0.01611525439270775,31.66779928515304
19,0.09997789017791117,196.2069107916294,0.020719448594205797,40.6619803112555
20,0.11853624035737302,233.55185670481484,0.019394470405014533,38.2129090583729
21,0.0646260703127095,126.32041565497119,0.0105910546131038,20.701652049678536
22,0.08880952006772468,174.36675285012174,0.01421751041368019,27.914362362905624
23,0.084010791850169,165.75767692358468,0.014232948099865486,28.082349432145076
24,0.06285010580185302,124.30323644295854,0.013609044664439636,26.915599824443703
25,0.06010250895681278,118.0583414891475,0.016048979365101565,31.52473863942864
26,0.09239206171109299,179.8342857110071,0.01932538081988907,37.61541837550184
27,0.07186401565794101,139.7328426853646,0.016632113380765645,32.33958555310518
28,0.0868509853346863,169.4052321019891,0.018576391352901657,36.23376150113606
29,0.07044419033373187,137.12253679703826,0.00894876800565135,17.419147900341553
30,0.0856109291307568,166.26344744305803,0.02061460551004564,40.03525501450832
31,0.08603579944994343,167.6336003892626,0.014320445197941206,27.902196563009785
32,0.09629174439941164,187.6927129656207,0.012486920789947606,24.339615553443
33,0.054032859125555596,106.2731785731299,0.00972320862830612,19.123849886578594
34,0.06875955801862002,134.89539680623216,0.006142855694794225,12.051313015250827
35,0.04896348888627142,95.90778102069602,0.005617316665335936,11.002981791479339
36,0.0769747454330871,162.56043422669833,0.007624589741031494,16.102120404931362
37,0.0695877126212999,316.3376352209875,0.018147515458962454,82.49649125077478
38,0.0534143354205586,284.8475969794076,0.018521809577577715,98.77297748522685
39,0.04618638466403084,162.86362415927007,0.013149258304903738,46.36725472497946
40,0.06436045485874985,224.7426778909921,0.01505038071301161,52.554986942596486
41,0.07320839790939265,255.6094907846762,0.011617544279929372,40.56303187014805
42,0.041464899201014385,109.9322938754372,0.003201335403585595,8.487423125634983
43,0.07553005052412798,212.94185640788163,0.011904334715200547,33.56188849292263
44,0.07229278342892313,201.9924103141691,0.01582421099282312,44.214240594331564
45,0.01782294883198226,32.183168487402206,0.00892942937318026,16.124005781677184
46,0.07591444071428002,137.91942548198148,0.00737982407025263,13.407476711290345
47,0.09045037920967483,164.72876841500656,0.01866737575897274,33.99713572441066
48,0.06859951577347992,319.67556832227115,0.0359298037959765,167.43384145907984
49,0.07018122858101727,316.3788134917089,0.01849045384351591,83.3554494017092
50,0.012714805717377556,17.84343908250448,0.03196839328110612,44.86313757019118
51,0.048955956924495,69.46475469937874,0.0008675067329570463,1.230925635829399
52,0.11729087444238576,166.84592822919916,0.006562915422783783,9.335728127271812
53,0.07059149889595906,100.51352646254426,0.009330437383313891,13.285383927277941
54,0.08838775615590073,125.70780532284861,0.011230353352366412,15.97215648778329
55,0.054603217574892615,78.01067073340036,0.0072691515245755095,10.38531081647473
56,0.052090762096901125,74.27475984689875,0.0043621762467289105,6.219905029089805
57,0.11860867397691513,170.22722838731661,0.009647453856562668,13.846030614226626
58,0.06275729863161444,89.95727263641982,0.010219052224596958,14.648145906503185
59,0.10890964671242596,154.90545129668013,0.005228881644242386,7.437194916415786
60,0.14211773091045882,202.52747366549676,0.021093761300666508,30.06005062815577
61,0.1201612239198935,170.77572276117453,0.01754229024561406,24.93148120377183
62,0.0942472645790281,134.2366618025407,0.020457080752021073,29.137081512574504
63,0.06860441155362107,97.60405544762766,0.02489205346556489,35.414127337268454
