,multivariate_t_dist_AE,multivariate_t_dist_APE,multivariate_gauss_dist_AE,multivariate_gauss_dist_APE
0,0.1511377374285247,227.5660597267061,0.014427180342366994,21.722811518411753
1,0.17024721535571116,256.2816546783851,0.0038341198921411773,5.77169258328365
2,0.09903382628948393,153.77237721468322,0.003232424334907301,5.019068663391307
3,0.18567251536757665,288.1511051506894,0.020183211096973075,31.322969754402564
4,0.16843651457383696,260.5974915945849,0.01361583314131641,21.06581207510108
5,0.057207225001643824,88.38823407211612,0.0038061138796874894,5.880650293617302
6,0.12078408769767798,164.3241350685339,0.00866006472795064,11.781830481014305
7,0.16887147522859652,229.23397472039366,0.018300422372087885,24.84184231669062
8,0.15129213291193122,205.65492850893835,0.021245943048271654,28.88010641796371
9,0.24335892234254253,329.9893044202388,0.018564093212272273,25.17249890549545
10,0.26297082889060275,356.68184689253593,0.023205116331599565,31.474379821627636
11,0.13459995693643426,188.2538130571963,0.014425760088476985,20.17611598632695
12,0.1385707285714446,347.88339797518154,0.037058852721464745,93.03667334878732
13,0.15419067532853,386.87080362211753,0.047228649926454876,118.49864274934201
14,0.14018567427778372,358.4433346662953,0.05337021119819535,136.46327680971396
15,0.15174866928182956,387.4768962132785,0.039165848760365565,100.0065541730737
16,0.07746825690554625,143.63506680550762,0.028366110283012225,52.59403410200078
17,0.09960376160172546,184.70809458130958,0.030140808952577695,55.89398734789812
18,0.11288678720498224,209.32841810836885,0.02623959883456712,48.65665727437511
19,0.14057725056880255,260.91990073248866,0.016797800141334793,31.177735570067576
20,0.23978228356176198,444.8365212229376,0.0349632867544185,64.86278560421452
21,0.20073339049613195,372.21807614843203,0.03289013905063324,60.9878817441537
22,0.17085049787802498,317.1153942590738,0.028627673531885507,53.135788841921695
23,0.1428318202421724,264.87674954047986,0.033427615823948834,61.990375879290205
24,0.1237123777229149,229.29614403649362,0.0406050282063835,75.259861362217
25,0.179174851621304,332.1345428279488,0.04536141007565203,84.08596999622927
26,0.1656246349848614,306.93387826243827,0.04480554868392675,83.03318420288824
27,0.2387631950252021,442.5502240586753,0.05702363483782336,105.69393817776269
28,0.1240670576144438,229.7784835968542,0.05288597535003013,97.94750881603723
29,0.16335436229257783,302.5122321957853,0.04568263946028052,84.59864212853427
30,0.13692956243251023,253.39850783124427,0.048670352964939594,90.06816788021467
31,0.14844935220029232,274.73821614370655,0.041609447745682634,77.0074458320951
32,0.16525986066267584,305.822023768401,0.04419772729563081,81.79020818069988
33,0.15253169156296215,282.3894233683774,0.0557820049940497,103.27196966867321
34,0.1794700857153683,332.8422740902788,0.0476370370177159,88.34686665857882
35,0.18421808356771235,351.5373649284123,0.03605639125795407,68.80523630564232
36,0.12413340823011054,222.87743475739657,0.04011768058461963,72.02997053413519
37,0.1424720896139524,256.12760341977037,0.06926618996260234,124.52251722573529
38,0.13938085920250198,262.3425008280567,0.021683533419490836,40.81272289901236
39,0.11082447005676016,208.578625370236,0.022952292235623374,43.197658072719484
40,0.09577242750417543,180.16172873286,0.01746362421655255,32.85159216266055
41,0.173539586712,326.1640066899134,0.019014959112589665,35.73821609647908
42,0.1401840506086578,261.9509372985731,0.020233355395663462,37.80848382948528
43,0.0950227127751643,177.6273087238451,0.03798572433842171,71.00725486678829
44,0.16402508860760606,306.2306798943976,0.024750933587821905,46.209365195052925
45,0.12599480672947516,218.44608721696866,0.03305485959819214,57.30954259277519
46,0.07389251702331986,128.22706002159453,0.030464623476665058,52.86582810333533
47,0.1715526427116553,297.90973482753543,0.04610487693991602,80.06342220278354
48,0.15827175428408574,319.77435539196676,0.030171374671833076,60.95864628920111
49,0.1636080132022772,329.88994529663256,0.02367056809701111,47.72799486910783
50,0.04710241323672648,41.79474222690829,0.0409698289882844,36.353199846472755
51,0.15253213149949596,135.4885683398581,0.0010327835074551983,0.917382832420357
52,0.20678700984466278,183.84553143595582,0.004942810811711523,4.394442770603017
53,0.20429093176316598,181.53777551403633,0.012508215599381325,11.11509755212281
54,0.10315472641252148,91.67449809692882,0.012383982918704753,11.005752794817063
55,0.10720320454491772,95.29846671072555,0.025844518426266894,22.974527574577916
56,0.15455648425111296,137.29702798171095,0.0005989805971491485,0.5320919158181251
57,0.10178186070082824,90.51868083904296,0.01073873797230708,9.550389317273169
58,0.08759406914868456,77.88781193869426,0.002622682854691291,2.332064612893951
59,0.2163696349658933,192.270926949626,0.001178576288155181,1.0473094130799194
60,0.1155065028802226,102.64347664960201,0.0023961820028833014,2.129338568203345
61,0.2713668323397718,241.22708394714874,0.01835973583786986,16.32058531259278
62,0.10484718741314032,93.18704506241137,0.016693196837417976,14.836732623017532
63,0.1950789843323003,173.3411872818222,0.03233577985554738,28.73257973445446
