,multivariate_t_dist_AE,multivariate_t_dist_APE,multivariate_gauss_dist_AE,multivariate_gauss_dist_APE
0,0.00645942053428266,28.22025242820361,0.0006633166879047511,2.897932449693157
1,0.006191498847564869,27.787153292700456,0.004698449687568738,21.086419447184632
2,0.007933947208141681,36.90573992112498,0.0043855873105407076,20.40010355981575
3,0.00491752173113489,25.387513609389046,0.0032538052143687712,16.798303836478215
4,0.0011717850649794054,6.915333222476404,0.007282083208846615,42.97548539233143
5,0.010643433809461533,1014.1690312956392,0.02279937098086523,2172.458287029437
6,0.004935049778666118,48.15877627428904,0.003923390534320767,38.28648047195317
7,0.01907187442329476,234.1513905399201,0.002331767409107781,28.6278406170384
8,0.019005928745984793,271.43885339839244,0.002486827132565903,35.51636515559948
9,0.014964045516954608,340.40066166001026,0.0008003698156818749,18.206735238951435
10,0.011013103114454435,278.0916219357801,0.004531175828209347,114.4166201158247
11,0.006564297073732151,62.6203771953148,0.004985371267238612,47.55815066055081
12,0.01962230761051205,80.73202996311328,0.0035009949354887354,14.404138067898165
13,0.01582707283726884,62.31633210198645,0.006227444765522363,24.519474961994007
14,0.018186924414534903,53.587888022185545,0.00461360512711894,13.594016739468229
15,0.01616521915749599,56.87754261615516,0.001609122034738411,5.661717680022179
16,0.004675757128552949,25.51217563266229,0.0017885100782556972,9.75858710851543
17,0.007107087731587469,37.63317090609005,0.004590471020170541,24.307281261454822
18,0.017564194183379574,85.40685013469982,0.0021891242268200634,10.644735694346958
19,0.01404074462936479,71.82409283515719,0.0025783378949002754,13.189242110167138
20,0.014697483776746206,75.85022358438785,0.001243156416825611,6.415635056918853
21,0.01415383795018192,120.71737604488541,0.005678046153154715,48.42777168165775
22,0.01610213441067755,212.88453710394762,0.010555016681897237,139.546707482464
23,0.010585607833382332,134.9020535189197,0.003565234223159526,45.43503080318385
24,0.010372050284374573,148.31748145513438,0.0014776656989667347,21.13021523175177
25,0.020805881376099376,294.8078134159188,0.0016549634297078602,23.449915010856095
26,0.012883372352892563,220.79614803967704,0.007368688000079249,126.28509694190451
27,0.013812726303875311,195.92573053099179,0.0027723026570831803,39.32354926844824
28,0.013392537251042304,283.61572583970053,0.006355007002779099,134.5809154773342
29,0.019889039956714132,415.94736936190554,0.0061347458130594675,128.29836875985748
30,0.014082581220821322,314.4597793824912,0.005188854916247024,115.86556090997864
31,0.02057304465836559,50757.55925567636,0.0007595616206444501,1873.9809594746241
32,0.01022872529996471,281.5135771055292,0.004858257658293931,133.70830203949015
33,0.0175111166397576,421.4123979330258,0.0054399288167465,130.91417837085712
34,0.010394619569661305,14958.007302155598,0.007781134847241282,11197.165137606371
35,0.015910683274833866,37633.02366136951,0.0005078379947485909,1201.172755587753
36,0.00825438517683083,84.20807771568404,0.0017302547825933726,17.651396933780713
37,0.017576530492680147,101.28302555737419,0.002942953189413313,16.958477853273603
38,0.021995539140734634,86.61632915058264,0.00721440173629375,28.409623943161222
39,0.013288760038935803,60.48716233386304,0.002670700299660104,12.15636990188094
40,0.013874954033113342,76.27195858997024,0.000488005267688732,2.6826119553269914
41,0.013691230235588988,81.15185327688972,0.004537109433648913,26.892750521686725
42,0.00653999634677006,52.65352242378939,0.003271805060151678,26.341308460523045
43,0.011324906655560487,76.29452551984228,0.0003619881352326798,2.4386702567503824
44,0.014148096401874082,96.45827471530944,0.0010914180332253151,7.441022275204817
45,0.0039981599179813,88.62148200419824,0.009696848718655556,214.93615109113938
46,0.015220883519192334,244.67685662265652,0.003928011701315878,63.14308592159706
47,0.01126510105675596,157.29224460699706,0.0010883598901212863,15.196540998159493
48,0.011177831590548606,69.4772399840248,0.005935448833780308,36.892540355156235
49,0.0076342123370374375,52.68438049230594,0.004291142487751004,29.613557180557304
50,0.00872049874320226,149.44436579593733,0.019054563763929055,326.54063501108396
51,0.013328750816525483,1153.0027616828525,0.0076496728254827435,661.7344727321627
52,0.027243133300499184,1535.5537930790308,0.0077816409873369555,438.6106474127764
53,0.014103458378225745,318.2686218313681,0.007737974934814378,174.62061802311385
54,0.010439487909081176,183.5983522684084,0.0022054068545443208,38.78629565953763
55,0.018142907822344328,237.14841880852595,0.005736305999804189,74.98003688141134
56,0.019048778017570763,283.04385808778596,0.00496906119824211,73.83477571776153
57,0.018035789758655857,228.72842042503927,0.0032394812867849775,41.08283849157171
58,0.017727551202068245,271.5975282156964,0.0036948524393514964,56.60752453686465
59,0.005815004747237075,232.4744367577396,0.0013362368785060125,53.42057817806639
60,0.005306476794361303,80.2941547813105,0.003772097547702538,57.076926194658725
61,0.016732076702154066,256.1812855056235,0.0019120389401707863,29.274823582819348
62,0.011378817907535796,213.58626384927092,0.002032630446701704,38.153518794757616
63,0.018023856530653748,421.38421635555085,0.004665629903054833,109.07891977280822
