,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.0018435622556331388,0.00011984113853128397,0.005533986688762967,0.00016878496517284584
1,0.0015425161052735825,0.00010864443952740392,0.005598434156594952,0.00015510976160379263
2,0.0017553121189823244,0.0001114260792720973,0.005353999288350006,0.00015571003114222393
3,0.0005780856132220246,0.00012223160278784572,0.00367189739750194,0.00016636956335858873
4,0.0006751522548334451,0.00012126431124655648,0.003894874702016201,0.00016315601457124682
5,-0.0006552119657310253,0.00029428090513934846,0.004211421750244635,0.0003740562565290623
6,0.00016107251517262825,0.00035530826527731295,0.0056591871925923765,0.00047980809257816077
7,0.0009305818537376679,0.0003449245275356613,0.006394873586313573,0.0004845538596237846
8,0.0007616600447541183,0.00038907954327825644,0.006389003115731761,0.0005286603303253189
9,0.0004937285953565086,0.00037388693441127755,0.006043427654943945,0.0005260862079897965
10,0.00020471427437364803,0.00038823798255205506,0.0057945494391847,0.0005329709785107092
11,-0.00012186793290139206,0.00040021247625788144,0.005527827352735165,0.0005270993907478636
12,0.0017765759039572579,0.0002302004255304425,0.007661864288789619,0.00033387438269721366
13,0.0020972579265285196,0.0002504156360701384,0.008102057063813195,0.0003566897448772066
14,0.0010695499575367436,0.00027363131973882904,0.006627160419129145,0.00038308306294436965
15,0.0008067371088601938,0.0002504885381490462,0.005980357126007374,0.00034302477758898223
16,0.00016468274801486528,0.00026944752020063753,0.0047341652441005725,0.00037290963854845434
17,0.0004624839569905818,0.00024610467882149156,0.005498168383306101,0.00032557791502898034
18,0.0006432403792653938,0.00025804687262857774,0.005074816047144613,0.00034017564855464826
19,0.00038302588452297174,0.0002664239797427412,0.005111818189540052,0.0003657095023454274
20,0.0003860154159290464,0.00027494753979555065,0.005008843121621173,0.0003623304515252104
21,0.00044222909560987303,0.0002668633473042469,0.005128370742589152,0.0003450760906853049
22,0.0009617609579626711,0.00026101767779599245,0.006341439770623288,0.0003577314096569219
23,0.0007491888361619762,0.000265037358017019,0.005851188619930381,0.00035940379672555245
24,0.0012995190320694717,0.0002552281487729731,0.0059957151140488454,0.00035379579585320274
25,0.0011306149239041316,0.0002540715275234341,0.007033679316005622,0.0003440153402074522
26,0.0014187705966942413,0.0002555806346760726,0.005800249714088939,0.0003345007721674236
27,0.001306350004314581,0.0002554618767622104,0.006569161656971067,0.0003373926305626782
28,0.0010980928644338688,0.00025528670465243094,0.006264517178206767,0.0003546954939206487
29,0.0013540485927119243,0.00024364651174059823,0.006556323530229917,0.00032781423107692523
30,0.0013743543593966792,0.0002398187819536112,0.005926392048295994,0.00030409995943588014
31,0.001866806978819304,0.00022214912628621599,0.0063243007108796465,0.00030415197267671197
32,0.0017698975689648844,0.00022190751855024718,0.00667415650150054,0.00030120498821099536
33,0.002529493503234857,0.00021033204946272602,0.0077623110796634105,0.000299631376681843
34,0.0020175308202416238,0.0002169385744333304,0.007744246140720644,0.0003125115714913027
35,0.0013098367065283636,0.00024370410813959618,0.005818036787338939,0.00033827065009385657
36,0.002639487414931557,0.00017273818527668616,0.008199394795529611,0.0002473374838362011
37,0.003925438517084345,0.00012117807654695906,0.00972776027964991,0.00018045062203215804
38,0.0034460162071649025,0.00012714596644790204,0.008913126642905554,0.00018754023088980574
39,0.003458597787159947,0.00011018787497576356,0.008034374860915265,0.0001686035342950008
40,0.003445952359866358,0.00010792205472877994,0.0074728670147832035,0.00016562333017692684
41,0.0035806755807861984,0.00010038313493525214,0.007917094622501421,0.00015775371090522957
42,0.0026726935232774768,0.00011845220673403141,0.006509794784409121,0.00016969205709312337
43,0.002743590858582965,0.00011547609644641268,0.007275741185343744,0.00017138431152985645
44,0.002248603318768349,0.00010229429522941464,0.005657408664295312,0.00014807752940686005
45,0.0004566541295356962,0.00012520943145106228,0.004229918198392376,0.0001703375555597762
46,0.0012035493780496256,0.0001227962344581561,0.004742525336548717,0.00016957333374026086
47,0.0013525770110049162,0.00013613652373395212,0.005414791832396757,0.00019483627904976416
48,0.001563186644305209,0.00012255609429241487,0.0052232856014327875,0.00016829889908795973
49,0.001302040397948822,0.00012241369339369132,0.005119839065929384,0.0001691982152661727
50,-0.002413997013909669,0.0004998664914369477,0.00046940069710648,0.0005927957205647394
51,-0.0013934628904803124,0.00048290353482215913,0.002981319318595432,0.0006024756565487778
52,-0.0008107025316075379,0.0005398375466692635,0.004661665430802398,0.000696382332198992
53,-0.0010036168653740243,0.0005836429037990209,0.004529440432825958,0.000742631617859082
54,-0.0013835591756306766,0.0005856856350163298,0.003940789561090003,0.0007316272132413546
55,-0.001776845537232525,0.0005879311099948533,0.0024887931352244297,0.0007316711884968715
56,-0.0017325113262086885,0.0006003963980363294,0.0026497256318348157,0.000734386212389776
57,-0.0014508941711805375,0.0005797690718726731,0.003782272738548637,0.0007403892190264017
58,-0.0018647870879276419,0.0006240626942342938,0.0028923017991762984,0.0007877997580248646
59,-0.0009835920685110596,0.0005984847714449043,0.0046040144136963715,0.0007570524207679934
60,-0.0009235412016097122,0.000596244037626973,0.004882870691477959,0.0007784429875302497
61,-0.0006015915596381155,0.0005890608777497244,0.0049662701277601575,0.0007290828095016667
62,-0.0007821768684459117,0.0005932493288604471,0.0055210010040704655,0.0007497340365253656
63,-0.0009263529783792272,0.0006071555958285547,0.005317612117498821,0.0007719445317425094
