,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.0024233278684169584,0.000128765127089457,0.006696091134397853,0.00018255447491414723
1,0.00126953313804356,0.00016316445499698536,0.0056020745505788345,0.0002355385526309417
2,0.0012252536044404573,0.00018144636174149804,0.005135912142202382,0.00023952164757113983
3,0.0014424788876563192,0.00017288891120337705,0.006705551502898834,0.00023794669287800256
4,0.001954879014819801,0.0001663335171402479,0.006359164135125509,0.0002564442836505647
5,0.00017796527606754744,0.0001850427311098709,0.003961132969557968,0.00024139128902157423
6,0.0003736305983017279,0.00023890922984073226,0.005317083052636269,0.0003270454039554557
7,0.0013190448342009415,0.00021539534261670896,0.005455578620867181,0.0002923540438786939
8,0.0013336876542126904,0.0002150819132214584,0.005910450291029421,0.0002835574500576999
9,0.001366194038119789,0.0002291278303735181,0.006706846660609033,0.0003122182929617276
10,0.001294608510472414,0.00024205349744228034,0.006120998450610042,0.0003439369045665336
11,0.0016796016080449752,0.00027365937578533177,0.0066091344569780145,0.0003713294046876996
12,0.0060847193181739175,0.00023818783974136588,0.012576698984057355,0.00035954314673592103
13,0.0031244718272080297,0.00018309842115876108,0.008538610092271482,0.0002686003648658634
14,0.004314346424124547,0.0002067259540550633,0.009869385830389031,0.00030217735573912055
15,0.0031732835392702724,0.00017057252841783227,0.008637362217442891,0.00025521243968996623
16,0.0007956796490179635,0.00018543433247768232,0.004811442813236759,0.000245318801202678
17,0.0018450451449741894,0.00017357649962636612,0.007129053767822656,0.00024216956081923765
18,0.0019293400104042342,0.0001889170773499541,0.0068029876825162336,0.00025775868738108805
19,0.0017620528095752654,0.00018816410400197386,0.00664945203356342,0.00025581880560155215
20,0.0015994925883758763,0.00019028948679348487,0.007018927671282887,0.0002701077519775959
21,0.001936986837400704,0.00018843455631698046,0.006495881092897395,0.00027081458352289816
22,0.001595742274981906,0.00019050974129689299,0.006321235616398536,0.0002572809005457446
23,0.0015418688454352158,0.00018616652722245133,0.005924079588562224,0.00025624894587604794
24,0.0013692886391217143,0.0001849239993743629,0.006472642805051906,0.0002537343938979962
25,0.0012923747346581108,0.00018337906991713055,0.005788004447029213,0.00024802382384053674
26,0.001479493266234792,0.0001825979187823779,0.005982190670529353,0.00024683890220397145
27,0.0014204308640752203,0.0001815548608187824,0.006549189224783604,0.0002551635468446282
28,0.0015077989101066158,0.00017982067048714443,0.006273444063532369,0.00028727760966905234
29,0.0017019161861593212,0.0001761439406688873,0.006096152337288622,0.0002444019360681959
30,0.0017371212673576572,0.00017975459220412554,0.006272858493846006,0.0002589117321780204
31,0.0016078255589795237,0.00018074775568868454,0.0066996227617226725,0.0002466979958666449
32,0.0016900037984249512,0.00017683583468669072,0.006261650598094727,0.00025047830684473603
33,0.0015829271287052366,0.00017731236671658814,0.006201344414746869,0.00024231848726607343
34,0.0011773462668962192,0.00018220723040822325,0.005877754254315962,0.0002464755154706517
35,0.0017259522442449882,0.00021055751694600895,0.00694693445684336,0.0003005616199531306
36,0.0012110105893079115,0.00021651735400180714,0.006359495564198948,0.00029740164144017916
37,0.0008905614518951307,0.00018844063322612928,0.005305075269820641,0.00025043351966669725
38,0.0005586011726882854,0.0001611839640147497,0.004258899963037095,0.00021751269034110047
39,0.0008578569494286882,0.0001585655937399706,0.004282694978155595,0.00020884866434744934
40,0.0009511582265077274,0.0001493449349754,0.005237963343486582,0.00021605666630013654
41,0.0011645579272970992,0.00014350609703369738,0.005055133293871321,0.00020549280454644167
42,-0.00012412309945168912,0.0001467684967436,0.0028000947656279416,0.0001895226488810797
43,-0.00015214260039512752,0.00014611087557223174,0.0029110922320135803,0.0001853839906431568
44,-0.0002942030648735895,0.00013600451206872554,0.002508636539699499,0.00017210029791215443
45,0.0002848545895906737,0.0001656114545311156,0.0035683432484456146,0.00022389622289027797
46,0.0008754005864075724,0.0001706307697234809,0.0056606777343799815,0.00022656702748791865
47,0.0009793698412543493,0.00017192677460952155,0.005468561771978044,0.0002323221861256776
48,0.0020866183877753185,0.00014714307284436156,0.006841192639510602,0.00020529917390435908
49,0.001966652319370414,0.00012149107861133388,0.00574437347255878,0.00018082969736911954
50,-3.6094363391454023e-05,0.0002500596160662329,0.0039198132079198405,0.0003449838298853926
51,0.0003007822012776051,0.0002445316771410263,0.005269923399571643,0.00033150749051311334
52,0.00023148976791163416,0.00024578040694821945,0.003952651993202312,0.00032908339517384187
53,0.00036433315182448045,0.0002467349380876091,0.004368304702379955,0.0003182720223524842
54,0.0005553762648845817,0.00022417273842381222,0.0053429415983586555,0.00030240718820554396
55,0.00033537461900047386,0.0002340800086435919,0.005165011030468911,0.00030409261392449853
56,0.00020027844370302928,0.0002294208521203065,0.004364671592079685,0.0003106000816632778
57,0.00047598802754226366,0.00022709996475678125,0.005051983394276663,0.0002995524952682341
58,0.0005234155052472797,0.00024368203187593584,0.005934876323431193,0.00032382007249854693
59,8.952754650188786e-05,0.00025592090325367355,0.004275346795653563,0.00033348364799613356
60,0.00037836113068163697,0.00026086959353674124,0.004657850161910142,0.0003458439552707325
61,0.000341196729495857,0.0002275600293409032,0.004714954460988432,0.0003065162425169861
62,0.00044825492941002565,0.0002374924350664879,0.005645490691739404,0.00032460149052933605
63,0.0002265210748301957,0.0002431335916386795,0.004503705730509895,0.0003171288301722715
