,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.0013032472912423178,0.00022642101035650163,0.007192407020761978,0.0003018639088790831
1,0.0024776144447626303,0.00024315137165767343,0.008281615161260575,0.0003463176804150859
2,0.0030145462876013493,0.00023898953967691728,0.009255032740978539,0.00033895499088402504
3,0.0026173143917091915,0.00027581937747766524,0.007476076681489085,0.00036881244428361537
4,0.00302263348035102,0.00025994777272779317,0.008584633986814458,0.000382336328960867
5,-0.0006076119164976315,0.0002869699563036114,0.0039726003086235605,0.0003626916736206482
6,-0.00030590955702030265,0.00031341086867959817,0.00447440610671029,0.0004171271630192357
7,0.0005165600582681262,0.0003032939733543758,0.005738918419609609,0.0004095680370265205
8,0.00021800386900216266,0.00032498135228010576,0.005306400578785639,0.000420643195630551
9,0.0004863566714767015,0.00032637902555013743,0.005389672800838384,0.0004291160329550267
10,0.00022849898914301928,0.0003430562743041989,0.00607226900342621,0.00046150881919033646
11,-0.0002872962169123813,0.0003642477377202851,0.00489371781181883,0.00047460919137414095
12,0.004438591764800918,0.00031390315223252474,0.010629071138629525,0.00048295562720146023
13,0.0035513096879663734,0.0003020004571986071,0.01000897619912138,0.000431816174272116
14,0.0023615728901450962,0.00027622452968133687,0.008292192405563687,0.0003916594956008005
15,0.001489014638236425,0.0002288342831806366,0.005953102522153144,0.000309900670007953
16,-0.0004805913103819649,0.0002601416630008003,0.0036324995986695818,0.0003460960399399313
17,0.00043224404595676935,0.0002490862095400601,0.005622836829831601,0.00033552370766525447
18,0.0005433552268208515,0.00026742853118812615,0.005909587884323458,0.00035496709372160733
19,0.0003362840385126417,0.00027118451876416,0.0047758445127046596,0.00038468613068302004
20,0.00035783664167442214,0.0002781971960164216,0.00528432273253967,0.00036535586851675536
21,0.0003254299995375444,0.00027343753228532754,0.005580685785793965,0.0003826482839141268
22,0.00019730474026211369,0.00027878765063836107,0.004616358405252999,0.0003599195869750447
23,5.1854767623724976e-05,0.0002888780891502651,0.004848124133943338,0.0003921922848385579
24,0.000295969697007173,0.00027730154455115903,0.0056637631722059375,0.000385715875598833
25,0.00011478774368290104,0.000283607181696797,0.004973567558208849,0.00038114458931442325
26,0.00022270305819194113,0.0002852318971442169,0.005278303652008658,0.0003719243974129482
27,0.000285455920513229,0.000286886209508205,0.004924452006524167,0.0003733825552284768
28,0.0001994587482764714,0.00027307627947432934,0.004361124857053872,0.00036001236771611406
29,0.000531790768193697,0.0002605662761146053,0.005067986234116338,0.00037295545466139036
30,0.0002758966620043397,0.00025631401449731795,0.0046447885596290145,0.00033555124095041854
31,-6.089098631722612e-05,0.00026732052159305486,0.004380626456515914,0.00033683538343123984
32,0.0001757003103904518,0.00026262727853040217,0.003932396089216686,0.0003386750902297608
33,0.00026836489844298764,0.00025980491405282484,0.004614741647420152,0.00035553963015295183
34,-0.0003057490269734188,0.00026914178441513086,0.0037194161985164777,0.0003467217028775368
35,-0.0002900778958451553,0.0002783461436513541,0.0038949857111709642,0.0003650717741192858
36,0.0002626604982752205,0.00024445929261469017,0.0044584643373441896,0.0003082996371229568
37,0.0011887553229186333,0.0002462544484261304,0.006143541800491434,0.00032499691360752744
38,0.0007174773580633173,0.00023012154525527904,0.0057746710904278955,0.00031230465553333596
39,0.0008465492959957119,0.00022358701915026712,0.005347910903490235,0.0002931995583584578
40,0.0010116681521558097,0.00021373838846216735,0.005610766647631942,0.000299225184078428
41,0.0008825700525961627,0.00020246383654085712,0.00548977686244046,0.0002897309833779227
42,0.0005693128300337652,0.0002051249596910314,0.004987913178019011,0.0002792418872399733
43,0.0004754031482957961,0.00020276155754261657,0.00474419873890718,0.00027244937126497874
44,-6.142666659210805e-05,0.00018057979844315485,0.0033499428260009836,0.00022826153462902855
45,-0.0010205880196131139,0.00020762548586023138,0.002329219176124995,0.0002581161959301595
46,-0.0002985912683307476,0.00019250929718055964,0.0034271242636223016,0.0002499081833844097
47,-0.00012855428362493546,0.0002135762199893455,0.004085057125957846,0.0002853856942083071
48,0.0012683166380435687,0.00013086754323707547,0.0055942936039205665,0.00019494712315943003
49,0.0010279528836156016,0.00012197262138089925,0.004712515898422399,0.00017006395446757786
50,-0.0011722707710780694,0.0003146188439332286,0.00246775796607681,0.00038448226139743637
51,-6.0206723286857733e-05,0.00033325032609393603,0.004875668718290803,0.00043684390915193507
52,0.0004185903979221213,0.00039382462503514,0.005988560267953207,0.0005233775488358439
53,0.0005307147872090444,0.00039548049710799455,0.006208459939196735,0.0005386390454456721
54,0.0007155390948882713,0.0003816455401081402,0.006367628237594533,0.0005100498650547961
55,0.00047284308442184465,0.000383847950935498,0.0061511136506230656,0.0005015793150572052
56,0.0005511069561804815,0.00037103030844304834,0.006702609929773982,0.0004929426990552836
57,0.00048205991926328855,0.0003729098652400274,0.006393451749403445,0.000503165481433277
58,0.000576520681665425,0.00037425928995032286,0.006442005872179153,0.0005004460634250096
59,0.0005084624767848372,0.0003709249832816668,0.006735177937581045,0.0005304446798677183
60,0.0006903792738932866,0.0003406112125149166,0.005911440788951987,0.000440718984718028
61,0.0014820083462477613,0.0003046459719342546,0.006992398906054511,0.0004178077605446467
62,0.001212587385495995,0.00031248029453778524,0.007456865683760736,0.0004352605856732972
63,0.001013415931729478,0.0003167114753058447,0.0063525163622305,0.0004280625207283905
